Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Ticker
2018-01-25,40.15693664550781,41.058125875299254,40.02081896272561,40.95486393794671,166116000,40.88680648803711,1.0373069125736407,40.86411921183268,AAPL
2018-01-26,40.25080108642578,40.36579796280791,39.910508738405824,40.36579796280791,156572000,40.15693664550781,0.45528922440208675,40.431514739990234,AAPL
2018-01-29,39.417686462402344,39.933992645169916,39.208816996514216,39.933992645169916,202561600,40.25080108642578,0.7251756486557,39.94180806477865,AAPL
2018-01-30,39.185333251953125,39.279205768081155,38.65259759135884,38.8473864642811,184192800,39.417686462402344,0.6266081767223142,39.617940266927086,AAPL
2018-01-31,39.29328918457031,39.53032321393203,39.07503395702714,39.16186621989822,129915600,39.185333251953125,0.45528925690489075,39.29876963297526,AAPL
2018-02-01,39.37542724609375,39.57256167767225,39.13604767574447,39.23226933199359,188923200,39.29328918457031,0.436514001927776,39.28468322753906,AAPL
2018-02-02,37.666927337646484,39.145442958690175,37.573054807837266,38.95769431806428,346375200,39.37542724609375,1.572388150852909,38.77854792277018,AAPL
2018-02-05,36.72584915161133,38.460170790615834,36.6108522368327,37.33837701496789,290954000,37.666927337646484,1.8493185537831351,37.92273457845052,AAPL
2018-02-06,38.260677337646484,38.422610484739074,36.14147306701569,36.33626195547437,272975200,36.72584915161133,2.281137417723386,37.551151275634766,AAPL
2018-02-07,37.441627502441406,38.347511362877434,37.3313288935791,38.27475961658197,206434400,38.260677337646484,1.0161824692983359,37.476051330566406,AAPL
2018-02-08,36.411354064941406,37.78426190829777,36.383193028074764,37.61763408448779,217562000,37.441627502441406,1.4010688802230078,37.371219635009766,AAPL
2018-02-09,36.85672378540039,37.2054725383978,35.402814745410176,37.01224818986412,282690400,36.411354064941406,1.802657792987624,36.9032351175944,AAPL
2018-02-12,38.34127426147461,38.61932982623296,37.115934171953185,37.34922082039222,243278000,36.85672378540039,1.5033956542797782,37.20311737060547,AAPL
2018-02-13,38.72536849975586,38.82198249059951,38.09149154873951,38.16218480046921,130196800,38.34127426147461,0.7304909418599976,37.97445551554362,AAPL
2018-02-14,39.4393424987793,39.47940114850624,38.38131377298706,38.41901370498482,162579600,38.72536849975586,1.098087375519178,38.83532842000326,AAPL
2018-02-15,40.763675689697266,40.787237711993015,39.823463626810906,40.00961906406378,204588800,39.4393424987793,0.9637740851821093,39.64279556274414,AAPL
2018-02-16,40.6317138671875,41.19490122123614,40.47619301177695,40.61522081089618,160704400,40.763675689697266,0.7187082094591872,40.27824401855469,AAPL
2018-02-20,40.49503707885742,41.06293097636061,40.39370925438159,40.542164710786906,135722000,40.6317138671875,0.6692217219790209,40.63014221191406,AAPL
2018-02-21,40.31122970581055,41.02993405641751,40.29708818267244,40.725957827681526,149886400,40.49503707885742,0.7328458737450703,40.47932688395182,AAPL
2018-02-22,40.6482048034668,40.98988464646129,40.4620493896228,40.48325628570477,123967600,40.31122970581055,0.5278352568384932,40.484823862711586,AAPL
2018-02-23,41.355133056640625,41.390477885967094,40.89327357832788,40.92390816081634,135249600,40.6482048034668,0.4972043076392154,40.771522521972656,AAPL
2018-02-26,42.17280578613281,42.27177489318232,41.52243582740411,41.55542552975394,152648800,41.355133056640625,0.7493390657782086,41.39204788208008,AAPL
2018-02-27,42.036136627197266,42.528627080196344,41.98194002503581,42.203443871619406,155712400,42.17280578613281,0.5466870551605325,41.85469182332357,AAPL
2018-02-28,41.97249984741211,42.56160411697766,41.956006797579974,42.24113125050972,151128400,42.036136627197266,0.6055973193976882,42.06048075358073,AAPL
2018-03-01,41.237300872802734,42.36366800327985,40.68590011264929,42.07147097696251,195208000,41.97249984741211,1.6777678906305553,41.7486457824707,AAPL
2018-03-02,41.52243423461914,41.54364112911457,40.63641895588297,40.71889500639775,153816000,41.237300872802734,0.9072221732316024,41.57741165161133,AAPL
2018-03-05,41.66617202758789,41.8829619856499,41.124195334629164,41.28678870207752,113605600,41.52243423461914,0.7587666510207356,41.475302378336586,AAPL
2018-03-06,41.63083267211914,42.00314711448065,41.50358769350333,41.92302977255187,95154000,41.66617202758789,0.4995594209773202,41.60647964477539,AAPL
2018-03-07,41.244380950927734,41.437608938692705,41.06529449044002,41.22317405342424,126814000,41.63083267211914,0.37231444825268767,41.51379521687826,AAPL
2018-03-08,41.69445037841797,41.73686416605949,41.25380147175099,41.35041185324811,95096400,41.244380950927734,0.4830626943085008,41.52322133382162,AAPL
2018-03-09,42.41080093383789,42.41551477558312,41.800489667512856,41.934807190193915,128740800,41.69445037841797,0.6150251080702631,41.78321075439453,AAPL
2018-03-12,42.8208122253418,42.9786917410308,42.46499453436573,42.48384270720596,128828400,42.41080093383789,0.5136972066650713,42.30868784586588,AAPL
2018-03-13,42.408443450927734,43.240258490091236,42.23642599068004,43.02582364771228,126774000,42.8208122253418,1.003832499411196,42.546685536702476,AAPL
2018-03-14,42.04791259765625,42.53804784759199,41.899457151085095,42.49092021878439,117473600,42.408443450927734,0.6385906965068955,42.42572275797526,AAPL
2018-03-15,42.0974006652832,42.47207381129325,41.96073160316559,42.062055838116244,90975200,42.04791259765625,0.5113422081276582,42.18458557128906,AAPL
2018-03-16,41.948944091796875,42.208147851708596,41.8546852372409,42.097395944860104,157618800,42.0974006652832,0.3534626144676949,42.031419118245445,AAPL
2018-03-19,41.30801010131836,41.819352398649464,40.92155767590823,41.784007565316614,133787200,41.948944091796875,0.8977947227412315,41.78478495279948,AAPL
2018-03-20,41.293861389160156,41.66146194230275,41.22316814533864,41.293861389160156,78597600,41.30801010131836,0.4382937969641105,41.51693852742513,AAPL
2018-03-21,40.35836410522461,41.25851373335462,40.356005386501984,41.246730926564915,148219600,41.293861389160156,0.9025083468526347,40.98674519856771,AAPL
2018-03-22,39.78810119628906,40.69060571396322,39.72919077319453,40.059087704281154,165963200,40.35836410522461,0.9614149407686909,40.480108896891274,AAPL
2018-03-23,38.866756439208984,40.04025151708933,38.866756439208984,39.679719875116405,164115200,39.78810119628906,1.1734950778803466,39.67107391357422,AAPL
2018-03-26,40.71183776855469,40.78959999971165,39.22022463405394,39.604321946723815,150164800,38.866756439208984,1.5693753656577059,39.78889846801758,AAPL
2018-03-27,39.667930603027344,41.272650315738176,39.33331975564983,40.92625666195566,163690400,40.71183776855469,1.9393305600883437,39.74884160359701,AAPL
2018-03-28,39.22963333129883,40.06380705048987,38.92565708842549,39.41107846613421,166674000,39.667930603027344,1.1381499620643822,39.86980056762695,AAPL
2018-03-29,39.535972595214844,40.47147063196925,39.328606704264416,39.54304156007836,153594000,39.22963333129883,1.1428639277048305,39.47784550984701,AAPL
2018-04-02,39.276763916015625,39.80931655528173,38.755997678604295,39.26733982838251,150347200,39.535972595214844,1.0533188766774373,39.34745661417643,AAPL
2018-04-03,39.679710388183594,39.76454155398973,38.85260921827928,39.50297909238808,121112000,39.276763916015625,0.9119323357104534,39.49748229980469,AAPL
2018-04-04,40.438480377197266,40.532735637825745,38.826691689439365,38.85261242545335,138422000,39.679710388183594,1.7060439483863803,39.798318227132164,AAPL
2018-04-05,40.718894958496094,41.05586093377513,40.54923261151675,40.66705348605198,107732800,40.438480377197266,0.5066283222583792,40.27902857462565,AAPL
2018-04-06,39.677364349365234,40.64349349687593,39.63494695894709,40.287675700962644,140021200,40.718894958496094,1.0085465379288365,40.278246561686196,AAPL
2018-04-09,40.070884704589844,40.787234121145154,40.02375706853891,40.03082603416615,116070800,39.677364349365234,0.7634770526062411,40.155714670817055,AAPL
2018-04-10,40.82494354248047,41.00167489980722,40.419639342029086,40.76603309003821,113634400,40.070884704589844,0.5820355577781342,40.19106419881185,AAPL
2018-04-11,40.63406753540039,40.98281634944289,40.459691330575104,40.584581181460756,89726400,40.82494354248047,0.5231250188677876,40.50996526082357,AAPL
2018-04-12,41.03465270996094,41.237304751420794,40.775445356137524,40.86263524548229,91557200,40.63406753540039,0.4618593952832697,40.83122126261393,AAPL
2018-04-13,41.173683166503906,41.43524566042456,40.96632086549492,41.18546597346766,100497200,41.03465270996094,0.46892479492964156,40.94746780395508,AAPL
2018-04-16,41.430538177490234,41.51772448274305,41.19725152823636,41.24437916362685,86313600,41.173683166503906,0.3204729545066911,41.212958017985024,AAPL
2018-04-17,42.00078582763672,42.16573432963981,41.569561003795144,41.588412774825166,106421600,41.430538177490234,0.5961733258446671,41.53500239054362,AAPL
2018-04-18,41.90654373168945,42.137475322455266,41.68032958007733,41.89947476417714,83018000,42.00078582763672,0.45714574237793926,41.77928924560547,AAPL
2018-04-19,40.718894958496094,41.329206225642714,40.68590525745054,40.94510902406339,139235200,41.90654373168945,0.6433009681921718,41.542074839274086,AAPL
2018-04-20,39.05055618286133,40.346585976631964,38.98221805292191,40.200489223201544,261964400,40.718894958496094,1.3643679237100557,40.55866495768229,AAPL
2018-04-23,38.937442779541016,39.33331918058596,38.666452618618635,39.31211228673161,146062000,39.05055618286133,0.6668665619673249,39.56896464029948,AAPL
2018-04-24,38.39548110961914,39.19430678518443,37.99017686640988,39.03878231138364,134768000,38.937442779541016,1.204129918774548,38.79449335734049,AAPL
2018-04-25,38.56277084350586,38.97985774663225,38.27057737549611,38.32006012932007,113528400,38.39548110961914,0.7092803711361384,38.63189824422201,AAPL
2018-04-26,38.697086334228516,39.05290406264706,38.49678941955392,38.67352072228766,111852000,38.56277084350586,0.5561146430931387,38.551779429117836,AAPL
2018-04-27,38.24937438964844,38.72301305983123,37.8511392172482,38.64525084312514,142623200,38.697086334228516,0.8718738425830281,38.5030771891276,AAPL
2018-04-30,38.94215774536133,39.413441286929526,38.136263320752676,38.204601447820586,169709600,38.24937438964844,1.2771779661768505,38.629539489746094,AAPL
2018-05-01,39.84702682495117,39.87058884581609,38.94451836727421,39.21314985527039,214277600,38.94215774536133,0.9260704785418739,39.01285298665365,AAPL
2018-05-02,41.607269287109375,41.88532485137005,40.95454057379455,41.29150658088416,266157600,39.84702682495117,0.9307842775754978,40.13215128580729,AAPL
2018-05-03,41.68266296386719,41.82640455432889,41.105341479281,41.444666125328766,136272800,41.607269287109375,0.721063075047887,41.04565302530924,AAPL
2018-05-04,43.318023681640625,43.416992785962016,41.984290502990305,42.00314227461454,224805200,41.68266296386719,1.4327022829717109,42.20265197753906,AAPL
2018-05-07,43.63142395019531,44.222883402962815,43.53480997715137,43.63613419599686,169805600,43.318023681640625,0.6880734258114458,42.87737019856771,AAPL
2018-05-08,43.84115982055664,43.88121849710426,43.280331157672606,43.59138007525462,113611200,43.63142395019531,0.600887339431651,43.596869150797524,AAPL
2018-05-09,44.14984893798828,44.15927302816519,43.645575616721295,43.95897965033053,92844800,43.84115982055664,0.5136974114438928,43.87414423624674,AAPL
2018-05-10,44.7813720703125,44.85913430617037,44.218188236925805,44.23939873442086,111957200,44.14984893798828,0.6409460692445634,44.257460276285805,AAPL
2018-05-11,44.61104965209961,44.95877911134378,44.3413822765096,44.823947228285526,104848800,44.7813720703125,0.6173968348341816,44.51409022013346,AAPL
2018-05-14,44.50696563720703,44.833406412604056,44.43836759500866,44.71039916819057,83115200,44.61104965209961,0.39503881759539894,44.63312911987305,AAPL
2018-05-15,44.10245132446289,44.25147921179702,43.78547469663136,44.18287758355946,94780800,44.50696563720703,0.46600451516565755,44.406822204589844,AAPL
2018-05-16,44.5140495300293,44.58028695826608,43.99837142543919,44.01493168486649,76732400,44.10245132446289,0.5819155328268906,44.374488830566406,AAPL
2018-05-17,44.23255920410156,44.686735524679,44.083531301757894,44.471473801176494,69176000,44.5140495300293,0.6032042229211072,44.28302001953125,AAPL
2018-05-18,44.07170104980469,44.426526622457686,44.02912371363307,44.27986654079228,73190800,44.23255920410156,0.39740290882461693,44.272769927978516,AAPL
2018-05-21,44.383949279785156,44.77189176145005,44.21363271617887,44.47147176599558,73603200,44.07170104980469,0.5582590452711784,44.22940317789713,AAPL
2018-05-22,44.27277374267578,44.67964071954757,44.182883435619345,44.56136551951444,60962800,44.383949279785156,0.4967572839282255,44.24280802408854,AAPL
2018-05-23,44.556636810302734,44.589753724392864,43.94160428065987,44.081171770264554,80233600,44.27277374267578,0.6481494437329971,44.40445327758789,AAPL
2018-05-24,44.50696563720703,44.67018602490554,44.04806079705663,44.6536293703639,92936000,44.556636810302734,0.6221252278489118,44.44545873006185,AAPL
2018-05-25,44.60867691040039,44.86178397307931,44.388683151388115,44.5258828228153,69844000,44.50696563720703,0.4731008216911974,44.55742645263672,AAPL
2018-05-29,44.447818756103516,44.64888804007304,44.204172132642654,44.37685652361795,90056400,44.60867691040039,0.44471590743038547,44.52115376790365,AAPL
2018-05-30,44.35319900512695,44.47147420247396,44.18288243218946,44.405240380717444,74762000,44.447818756103516,0.2885917702845049,44.46989822387695,AAPL
2018-05-31,44.204185485839844,44.52589427168926,44.031504652173794,44.28697959471366,109931200,44.35319900512695,0.49438961951546645,44.33506774902344,AAPL
2018-06-01,45.00135040283203,45.00607881211757,44.412338594235976,44.469111990917085,93770000,44.204185485839844,0.5937402178815958,44.519578297932945,AAPL
2018-06-04,45.3774528503418,45.75356703042918,45.263909696054846,45.332507707537935,105064800,45.00135040283203,0.48965733437433556,44.86099624633789,AAPL
2018-06-05,45.7275505065918,45.876578391657475,45.50282838160866,45.67078072902173,86264000,45.3774528503418,0.37375001004881625,45.36878458658854,AAPL
2018-06-06,45.886043548583984,45.90970003132506,45.398750323686826,45.80325307793522,83734400,45.7275505065918,0.5109497076382326,45.663682301839195,AAPL
2018-06-07,45.763038635253906,45.93808360842761,45.49809975213111,45.92389116297811,85388800,45.886043548583984,0.43998385629650016,45.7922108968099,AAPL
2018-06-08,45.346717834472656,45.41768368712843,44.890177225789806,45.22134639221917,106627200,45.763038635253906,0.5275064613386249,45.66526667277018,AAPL
2018-06-11,45.23553466796875,45.41058327377536,44.99425584445907,45.2639231720962,73234000,45.346717834472656,0.41632742931628997,45.44843037923177,AAPL
2018-06-12,45.483917236328125,45.5619793128146,45.21661409043262,45.273387494097285,67644400,45.23553466796875,0.34536522238197875,45.35538991292318,AAPL
2018-06-13,45.11016845703125,45.62585029625447,45.048666641672256,45.5170355050327,86553600,45.483917236328125,0.577183654582214,45.27654012044271,AAPL
2018-06-14,45.13382339477539,45.31596823906581,44.996623710326915,45.31123621974741,86440400,45.11016845703125,0.3193445287388954,45.242636362711586,AAPL
2018-06-15,44.67018127441406,44.98242956714809,44.532981595134544,44.95167685694679,246876800,45.13382339477539,0.4494479720135445,44.97139104207357,AAPL
2018-06-18,44.64653015136719,44.76007334887905,44.28224046220159,44.443096634027135,73939600,44.67018127441406,0.4778328866774544,44.81684494018555,AAPL
2018-06-19,43.925048828125,44.07644095516829,43.395174578736984,43.79494537297693,134314000,44.64653015136719,0.681266376431303,44.413920084635414,AAPL
2018-06-20,44.116661071777344,44.282245672940235,43.93451620576137,44.08117994634015,82514800,43.925048828125,0.34772946717886555,44.22941335042318,AAPL
2018-06-21,43.870643615722656,44.55427420282024,43.74763638348965,44.294067290302934,102847600,44.116661071777344,0.8066378193305894,43.970784505208336,AAPL
2018-06-22,43.74290084838867,44.03385683847325,43.69085947006815,44.02676061501797,108801600,43.870643615722656,0.34299736840510064,43.91006851196289,AAPL
2018-06-25,43.092403411865234,43.74291727569438,42.75177012019884,43.383359511216064,126652400,43.74290084838867,0.9911471554955398,43.56864929199219,AAPL
2018-06-26,43.62699890136719,44.123756303141846,43.1799186835594,43.286369276420764,98276800,43.092403411865234,0.943837619582446,43.48743438720703,AAPL
2018-06-27,43.56312561035156,44.301161755502264,43.532372901145976,43.81623267932141,101141200,43.62699890136719,0.7687888543562877,43.42750930786133,AAPL
2018-06-28,43.88010025024414,44.04805262643195,43.47796528251381,43.548931126106865,69460800,43.56312561035156,0.5700873439181393,43.6900749206543,AAPL
2018-06-29,43.78784942626953,44.2798747446439,43.26743921185514,44.06697719592457,90950800,43.88010025024414,1.012435532788757,43.743691762288414,AAPL
2018-07-02,44.277503967285156,44.30589247089848,43.38807572597858,43.4826980555683,70925200,43.78784942626953,0.9178167449198966,43.981817881266274,AAPL
2018-07-03,43.5063591003418,44.459657141944504,43.41646877272045,44.42180820300146,55819200,44.277503967285156,1.0431883692240547,43.85723749796549,AAPL
2018-07-05,43.8564453125,44.095363540706394,43.591510003847155,43.8233283989184,66416800,43.5063591003418,0.5038535368592392,43.88010279337565,AAPL
2018-07-06,44.46438217163086,44.57319334214451,43.809136505897534,43.86117788639464,69940800,43.8564453125,0.7640568362469793,43.942395528157554,AAPL
2018-07-09,45.0817756652832,45.105428539599686,44.77899144204003,44.82630080014565,79026400,44.46438217163086,0.3264370975596549,44.46753438313802,AAPL
2018-07-10,45.02737808227539,45.24736826080671,44.98716133079551,45.11253638578148,63756400,45.0817756652832,0.26020693001120065,44.857845306396484,AAPL
2018-07-11,44.44309616088867,44.892540536298526,44.37922653382369,44.58975627317487,75326000,45.02737808227539,0.5133140024748357,44.85074996948242,AAPL
2018-07-12,45.188232421875,45.278122748398104,44.78136535689199,44.83340674493447,72164400,44.44309616088867,0.4967573915061152,44.88623555501302,AAPL
2018-07-13,45.259185791015625,45.37982518847754,45.15746724809984,45.20004819450975,50055600,45.188232421875,0.22235794037769807,44.963504791259766,AAPL
2018-07-16,45.15984344482422,45.57143888284523,45.04393243474662,45.3041393514624,60172400,45.259185791015625,0.527506448098606,45.20242055257162,AAPL
2018-07-17,45.28758239746094,45.386933152154526,44.75534389122667,44.885447359089724,62138000,45.15984344482422,0.6315892609278535,45.23553721110026,AAPL
2018-07-18,45.0391960144043,45.37036874963349,44.9280170344419,45.365636730844756,65573600,45.28758239746094,0.44235171519159167,45.16220728556315,AAPL
2018-07-19,45.38930130004883,45.547789667710234,44.87125523932698,44.87125523932698,81147200,45.0391960144043,0.6765344283832562,45.23869323730469,AAPL
2018-07-20,45.28522872924805,45.51941141641718,44.98480858073118,45.365655033741,82704800,45.38930130004883,0.5346028356859946,45.237908681233726,AAPL
2018-07-23,45.32542419433594,45.40821828160653,44.840495132049895,45.1054304361593,63957600,45.28522872924805,0.5677231495566346,45.33331807454427,AAPL
2018-07-24,45.65422821044922,45.8103523441781,45.429506047370054,45.524124765675154,74791600,45.32542419433594,0.3808462968080448,45.421627044677734,AAPL
2018-07-25,46.08476638793945,46.091862613603375,45.51940727390505,45.668435231795215,66839600,45.65422821044922,0.5724553396983225,45.68813959757487,AAPL
2018-07-26,45.940452575683594,46.354415755891374,45.79852089868051,46.03507128737066,76304000,46.08476638793945,0.5558948572108662,45.893149058024086,AAPL
2018-07-27,45.17640686035156,46.17228590760955,44.96824490529274,46.124976536435895,96096000,45.940452575683594,1.2040410023168064,45.7338752746582,AAPL
2018-07-30,44.92329025268555,45.46498911575692,44.72458877003278,45.39402326924583,84118000,45.17640686035156,0.7404003457241402,45.3467165629069,AAPL
2018-07-31,45.01318359375,45.450803370539255,44.788461387887985,45.015551408315694,157492000,44.92329025268555,0.6623419826512702,45.03762690226237,AAPL
2018-08-01,47.6649055480957,47.72640735261857,46.67375879565938,47.10428225573744,271742800,45.01318359375,1.0526485569591912,45.86712646484375,AAPL
2018-08-02,49.05819320678711,49.29237943033868,47.3928797788397,47.4472853667251,249616000,47.6649055480957,1.899499651498978,47.24542744954427,AAPL
2018-08-03,49.200130462646484,49.377543303996674,48.60638651019813,48.9730404375499,133789600,49.05819320678711,0.7711567937985464,48.6410764058431,AAPL
2018-08-06,49.455604553222656,49.498181901881324,48.98250365093466,49.20249383795133,101701600,49.200130462646484,0.5156782509466638,49.23797607421875,AAPL
2018-08-07,48.99196243286133,49.55731784769959,48.909168333956515,49.5147405004731,102349600,49.455604553222656,0.6481495137430784,49.21589914957682,AAPL
2018-08-08,49.025081634521484,49.157549311361976,48.37929990518736,48.74122181136708,90102000,48.99196243286133,0.7782494061746164,49.15754954020182,AAPL
2018-08-09,49.41065216064453,49.62354609173593,49.01324558394157,49.56440848760244,93970400,49.025081634521484,0.6103005077943635,49.142565409342446,AAPL
2018-08-10,49.26346969604492,49.63615802396937,49.05932275702003,49.223115531859115,98444800,49.41065216064453,0.5768352669493453,49.23306783040365,AAPL
2018-08-13,49.58156967163086,50.07532060816771,49.30383544897865,49.68601747272375,103563600,49.26346969604492,0.771485159189055,49.41856384277344,AAPL
2018-08-14,49.790462493896484,49.982739743294864,49.43676493669465,49.88778917785652,82992000,49.58156967163086,0.5459748066002135,49.54516728719076,AAPL
2018-08-15,49.906768798828125,50.02545879001644,49.45337216317732,49.66464020260727,115230400,49.790462493896484,0.5720866268391163,49.75960032145182,AAPL
2018-08-16,50.637908935546875,50.754222830238795,50.19875443815532,50.265220555731204,114001600,49.906768798828125,0.5554683920834762,50.11171340942383,AAPL
2018-08-17,51.64915084838867,51.73698030633501,50.59993147962187,50.66639760273782,141708000,50.637908935546875,1.1370488267131407,50.731276194254555,AAPL
2018-08-20,51.14590072631836,52.02895106876091,51.06281627042772,51.77258383451957,121150800,51.64915084838867,0.9661347983331936,51.14432017008463,AAPL
2018-08-21,51.04619598388672,51.556565180937454,50.80644347668684,51.46398712151061,104639200,51.14590072631836,0.750121704250617,51.280415852864586,AAPL
2018-08-22,51.0485725402832,51.35953977789525,50.761341130701624,50.82306225227025,76072400,51.04619598388672,0.5981986471936267,51.080223083496094,AAPL
2018-08-23,51.15301513671875,51.5233273400405,50.941747091381025,50.953613193126806,75532800,51.0485725402832,0.5815802486594777,51.082594553629555,AAPL
2018-08-24,51.312068939208984,51.48772784593229,51.06281917946899,51.41651673354817,73905600,51.15301513671875,0.4249086664633026,51.17121887207031,AAPL
2018-08-27,51.73460388183594,51.9245086286622,51.352421891870854,51.54707163132223,82100400,51.312068939208984,0.5720867367913485,51.399895985921226,AAPL
2018-08-28,52.152400970458984,52.35179936115496,51.9672448045081,51.98860814162571,91107200,51.73460388183594,0.38455455664686156,51.73302459716797,AAPL
2018-08-29,52.93099594116211,53.05206206974539,52.08355115173743,52.25921004869096,109019200,52.152400970458984,0.9685109180079579,52.272666931152344,AAPL
2018-08-30,53.41762161254883,54.18435800556215,52.79331104759601,52.995085498345965,195175200,52.93099594116211,1.3910469579661395,52.833672841389976,AAPL
2018-08-31,54.034812927246094,54.32916182198235,53.64788235120619,53.76894485254467,173360400,53.41762161254883,0.6812794707761611,53.461143493652344,AAPL
2018-09-04,54.208099365234375,54.40274909041703,53.79743296109522,54.21996909019062,109560400,54.034812927246094,0.6053161293218139,53.886844635009766,AAPL
2018-09-05,53.85440444946289,54.51906923570404,53.43424441832191,54.35765255931508,133332000,54.208099365234375,1.0848248173821275,54.03243891398112,AAPL
2018-09-06,52.959495544433594,53.968360851050434,52.53221069014585,53.70249270719781,137160000,53.85440444946289,1.4361501609045817,53.67399978637695,AAPL
2018-09-07,52.532203674316406,53.49833855540811,52.3921503197671,52.66276342098608,150479200,52.959495544433594,1.1061882356410138,53.1153678894043,AAPL
2018-09-10,51.82717514038086,52.66275374338426,51.385648201410284,52.44910957296742,158066000,52.532203674316406,1.2771055419739739,52.43962478637695,AAPL
2018-09-11,53.137516021728516,53.24433630046414,51.407013742111914,51.75121402787401,142996000,51.82717514038086,1.837322558352227,52.49896494547526,AAPL
2018-09-12,52.47760009765625,53.41050179030378,52.185620079934594,53.3962595693674,197114800,53.137516021728516,1.2248817103691891,52.48076375325521,AAPL
2018-09-13,53.745216369628906,54.20573423228745,52.83367787441951,53.05918819069494,166825600,52.47760009765625,1.3720563578679403,53.120110829671226,AAPL
2018-09-14,53.13513946533203,53.847279480539015,52.8217997421493,53.58853614432535,127997200,53.745216369628906,1.0254797383897127,53.11931864420573,AAPL
2018-09-17,51.72036361694336,52.92387852093869,51.57556164949843,52.73397376692589,148780400,53.13513946533203,1.348316871440261,52.8669064839681,AAPL
2018-09-18,51.80582809448242,52.662770297257005,51.53995995142239,51.699004164629606,126286800,51.72036361694336,1.1228103458346155,52.22044372558594,AAPL
2018-09-19,51.836669921875,52.13339492462811,51.10791519862168,51.867530481243364,108495200,51.80582809448242,1.0254797260064237,51.787620544433594,AAPL
2018-09-20,52.23072814941406,52.764833221395904,52.02183256217897,52.280579549870374,106435200,51.836669921875,0.743000659216932,51.957742055257164,AAPL
2018-09-21,51.66813278198242,52.546438076470416,51.580299717041626,52.40875723884971,384986800,52.23072814941406,0.9661383594287898,51.911843617757164,AAPL
2018-09-24,52.4111328125,52.522701711224435,51.423634686068496,51.46873746922922,110773600,51.66813278198242,1.0990670251559393,52.10333124796549,AAPL
2018-09-25,52.743473052978516,52.89302364119019,52.152395433880415,52.16426516061868,98217600,52.4111328125,0.7406282073097756,52.27424621582031,AAPL
2018-09-26,52.323307037353516,53.113782990935896,52.16663534447083,52.46098789272328,95938800,52.743473052978516,0.9471476464650621,52.492637634277344,AAPL
2018-09-27,53.39863586425781,53.752333405242965,53.06392915991599,53.13039889923353,120724800,52.323307037353516,0.6884042453269714,52.82180531819662,AAPL
2018-09-28,53.5861701965332,53.60990602666179,53.17787624815003,53.360656266454455,91717600,53.39863586425781,0.4320297785117617,53.10270436604818,AAPL
2018-10-01,53.94697570800781,54.459717360324966,53.7309626679872,54.11076848212006,94403200,53.5861701965332,0.7287546923377661,53.643927256266274,AAPL
2018-10-02,54.42648696899414,54.5974008614614,53.79743140792117,53.94460585116132,99152800,53.94697570800781,0.7999694535402355,53.98654429117838,AAPL
2018-10-03,55.08878707885742,55.421117682731534,54.54518476421743,54.60927838858312,114619200,54.42648696899414,0.8759329185141027,54.48741658528646,AAPL
2018-10-04,54.12027359008789,55.155250651361975,53.82117243828827,54.78256227082808,128168000,55.08878707885742,1.3340782130737026,54.54518254597982,AAPL
2018-10-05,53.24196243286133,54.219970566201916,52.36128459795892,54.11315028295081,134322000,54.12027359008789,1.8586859682429946,54.15034103393555,AAPL
