Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Ticker
2016-02-26,22.0150146484375,22.26717140018661,21.940048237642483,22.08089233083262,115964400,21.980939865112305,0.327123162544126,21.94231923421224,AAPL
2016-02-29,21.96503257751465,22.314874023629606,21.955945584128532,22.00365099953056,140865200,22.0150146484375,0.35892843950107434,21.986995697021484,AAPL
2016-03-01,22.837371826171875,22.891892074047583,22.130873853619956,22.183123652161107,201628400,21.96503257751465,0.7610182204276263,22.272473017374676,AAPL
2016-03-02,22.887344360351562,22.919147975648066,22.635185886809957,22.832824124581418,132678400,22.837371826171875,0.28396208883810914,22.563249588012695,AAPL
2016-03-03,23.05772590637207,23.105431338198272,22.819197014073687,22.84873018603803,147822800,22.887344360351562,0.28623432412458527,22.927480697631836,AAPL
2016-03-04,23.400745391845703,23.568850442243427,23.028187316279492,23.255356959096297,184220400,23.05772590637207,0.5406631259639347,23.115271886189777,AAPL
2016-03-07,23.14177703857422,23.359859733883138,22.93505178791128,23.259904515262182,143315600,23.400745391845703,0.4248079459718568,23.200082778930664,AAPL
2016-03-08,22.95094871520996,23.11678331690598,22.807832464308035,22.89415630455838,126247600,23.14177703857422,0.3089508525979454,23.16449038187663,AAPL
2016-03-09,22.971393585205078,23.07589140691437,22.77829801337625,23.014554636305977,108806800,22.95094871520996,0.29759339353811853,23.021373112996418,AAPL
2016-03-10,22.982757568359375,23.22582907206048,22.751045242646086,23.037279542900215,134054400,22.971393585205078,0.47478382941439534,22.968366622924805,AAPL
2016-03-11,23.23037338256836,23.2349160138526,23.057723929924467,23.225829018116897,109632800,22.982757568359375,0.17719208392813357,23.061508178710938,AAPL
2016-03-14,23.289432525634766,23.378030286578408,23.121327464361922,23.150860629065452,100304400,23.23037338256836,0.25670282221648577,23.167521158854168,AAPL
2016-03-15,23.757400512695312,23.893701945159698,23.591565918866365,23.616554717020957,160270800,23.289432525634766,0.3021360262933328,23.425735473632812,AAPL
2016-03-16,24.073165893554688,24.1504027355945,23.759670695902745,23.764215059061986,153214000,23.757400512695312,0.3907320396917555,23.706666310628254,AAPL
2016-03-17,24.034547805786133,24.18675104356324,23.843724413286907,23.97093885284189,137682800,24.073165893554688,0.3430266302763343,23.95503807067871,AAPL
2016-03-18,24.06180763244629,24.19356643839948,23.895974767338643,24.157218464412338,176820800,24.034547805786133,0.29759167106083595,24.056507110595703,AAPL
2016-03-21,24.059541702270508,24.454816461194927,23.88462007764943,24.064084333288598,142010800,24.06180763244629,0.5701963835454968,24.051965713500977,AAPL
2016-03-22,24.243547439575195,24.373034082040988,23.90052075287327,23.90960774764577,129777600,24.059541702270508,0.47251332916771815,24.121632258097332,AAPL
2016-03-23,24.109519958496094,24.323060033956608,24.057271897373173,24.189030741089972,102814000,24.243547439575195,0.2657881365834349,24.137536366780598,AAPL
2016-03-24,24.00501823425293,24.13677705673448,23.827826171754918,23.95958499423647,104532000,24.109519958496094,0.3089508849795628,24.119361877441406,AAPL
2016-03-28,23.895980834960938,24.12315053056268,23.86644766530568,24.079987733784833,77645600,24.00501823425293,0.25670286525699737,24.003506342569988,AAPL
2016-03-29,24.461627960205078,24.48661676033685,23.825552247487547,23.827824429272315,124760400,23.895980834960938,0.661064512849304,24.12087567647298,AAPL
2016-03-30,24.88870620727539,25.084072244205707,24.670623552062526,24.68198272778724,182404400,24.461627960205078,0.4134486921431808,24.415438334147137,AAPL
2016-03-31,24.759218215942383,24.96594341723686,24.734229417254767,24.925052813308657,103553600,24.88870620727539,0.23171399998209452,24.703184127807617,AAPL
2016-04-01,24.986391067504883,24.98866324945069,24.57975715755651,24.711515979740966,103496000,24.759218215942383,0.4089060918941776,24.87810516357422,AAPL
2016-04-04,25.243093490600586,25.48616495985676,25.049997891174083,25.084073687141522,149424800,24.986391067504883,0.4361670686826784,24.99623425801595,AAPL
2016-04-05,24.94550132751465,25.154498744635635,24.85690529337838,24.877351465269015,106314800,25.243093490600586,0.29759345125725645,25.05832862854004,AAPL
2016-04-06,25.20673942565918,25.211283788379827,24.8069204314035,25.04090658285325,105616400,24.94550132751465,0.40436335697632586,25.131778081258137,AAPL
2016-04-07,24.656993865966797,25.08407218137641,24.56158302951894,24.97730216923229,127207600,25.20673942565918,0.5224891518574708,24.936411539713543,AAPL
2016-04-08,24.684255599975586,24.936412323081576,24.57294122089397,24.741048013853867,94326800,24.656993865966797,0.3634711021876065,24.849329630533855,AAPL
2016-04-11,24.766036987304688,25.12723766861337,24.722875927989268,24.754679543555184,117630000,24.684255599975586,0.40436174062410046,24.702428817749023,AAPL
2016-04-12,25.088623046875,25.102252674709263,24.684261244896863,24.838734982131367,108929200,24.766036987304688,0.4179914298123997,24.84630521138509,AAPL
2016-04-13,25.45208740234375,25.52023725639498,25.170397525964894,25.170397525964894,133029200,25.088623046875,0.3498397304300873,25.102249145507812,AAPL
2016-04-14,25.46571922302246,25.5315986341711,25.290799342720003,25.356678753868643,101895600,25.45208740234375,0.24079929145109702,25.335476557413738,AAPL
2016-04-15,24.954591751098633,25.511158568326678,24.927332495721902,25.467995769757117,187756000,25.46571922302246,0.5838260726047757,25.290799458821613,AAPL
2016-04-18,24.41620445251465,24.750142514928765,24.293532584760097,24.736512885123005,243286000,24.954591751098633,0.4566099301686677,24.945505142211914,AAPL
2016-04-19,24.286706924438477,24.53432099889616,24.132231500674308,24.507060018290673,129539600,24.41620445251465,0.40208949822185147,24.552501042683918,AAPL
2016-04-20,24.336687088012695,24.55476977187876,24.093615600802558,24.22537443058636,122444000,24.286706924438477,0.4611541710762026,24.346532821655273,AAPL
2016-04-21,24.073165893554688,24.291248529696585,23.970938520472508,24.291248529696585,126210000,24.336687088012695,0.3203100092240767,24.232186635335285,AAPL
2016-04-22,24.007291793823242,24.189028230651758,23.766492488217505,23.855088524550453,134732400,24.073165893554688,0.4225357424342526,24.139048258463543,AAPL
2016-04-25,23.87098503112793,24.000471650330436,23.741498411925424,23.852811044848032,112126400,24.007291793823242,0.2589732384050123,23.983814239501953,AAPL
2016-04-26,23.70515251159668,23.920964717910977,23.605199044653066,23.605199044653066,224064800,23.87098503112793,0.3157656732579106,23.861143112182617,AAPL
2016-04-27,22.221742630004883,22.42392354841962,21.73559955278658,21.808293796113595,458408400,23.70515251159668,0.6883239956330378,23.265960057576496,AAPL
2016-04-28,21.54249382019043,22.235360067888355,21.41073503478563,22.174025037809027,328970800,22.221742630004883,0.8246250331027234,22.489796320597332,AAPL
2016-04-29,21.294889450073242,21.517516542266375,21.01547166002729,21.351681881093512,274126000,21.54249382019043,0.5020448822390833,21.68637530008952,AAPL
2016-05-02,21.272165298461914,21.37212049630822,20.99047542554676,21.347131696846645,192640400,21.294889450073242,0.38164507076146137,21.369849522908527,AAPL
2016-05-03,21.622007369995117,21.749221819462132,21.28125289477971,21.39938035026095,227325200,21.272165298461914,0.4679689246824239,21.39635403951009,AAPL
2016-05-04,21.397113800048828,21.78557376458914,21.313060390241652,21.62655394061615,164102000,21.622007369995117,0.4725133743474892,21.430428822835285,AAPL
2016-05-05,21.310258865356445,21.499958074748726,21.182269877679328,21.48395945128909,143562000,21.397113800048828,0.31768819706939766,21.443126678466797,AAPL
2016-05-06,21.191410064697266,21.35825258631172,20.99256855566463,21.339969692568616,174799600,21.310258865356445,0.3656840306470919,21.299594243367512,AAPL
2016-05-09,21.20741081237793,21.431391540724043,21.161699214140537,21.25540668273781,131745600,21.191410064697266,0.26969232658350606,21.23635991414388,AAPL
2016-05-10,21.35140037536621,21.38568364124858,21.051996790346816,21.33083146206839,134747200,21.20741081237793,0.3336868509017634,21.2500737508138,AAPL
2016-05-11,21.14341926574707,21.385684667157527,21.13199092866493,21.36511575287298,114876400,21.35140037536621,0.253693738492597,21.234076817830402,AAPL
2016-05-12,20.64745330810547,21.205122541256284,20.44861354400782,21.191409935103067,305258800,21.14341926574707,0.7565089972484635,21.04742431640625,AAPL
2016-05-13,20.6885986328125,20.951434700845574,20.569751944370484,20.569751944370484,177571200,20.64745330810547,0.3816827564750902,20.82649040222168,AAPL
2016-05-16,21.456531524658203,21.573093915303925,20.946859869059033,21.11598841567893,245039200,20.6885986328125,0.6262340462448925,20.93086115519206,AAPL
2016-05-17,21.367403030395508,21.643951738226384,21.257698651343752,21.609670209597503,187667600,21.456531524658203,0.3862530868826326,21.170844395955402,AAPL
2016-05-18,21.611949920654297,21.76050957366126,21.45881997936804,21.52053020531398,168249600,21.367403030395508,0.30168959429321873,21.478628158569336,AAPL
2016-05-19,21.52967071533203,21.63023449435873,21.38568309476868,21.63023449435873,121768400,21.611949920654297,0.24455139959005123,21.503007888793945,AAPL
2016-05-20,21.762794494628906,21.810790365883367,21.60280651339482,21.63023347284846,128104000,21.52967071533203,0.207983852488546,21.63480504353841,AAPL
2016-05-23,22.03934097290039,22.213041544999392,21.865640400801386,21.911351995416407,152074400,21.762794494628906,0.34740114419800605,21.77726872762044,AAPL
2016-05-24,22.375316619873047,22.418740460614988,22.13304949698974,22.219900665912142,140560800,22.03934097290039,0.28569096362524604,22.05915069580078,AAPL
2016-05-25,22.768428802490234,22.79585402038829,22.42331361294512,22.55130261305431,152675200,22.375316619873047,0.3725404074431715,22.39436213175456,AAPL
2016-05-26,22.948984146118164,23.022120961728646,22.54444477249203,22.782139859155908,225324800,22.768428802490234,0.4776761892366146,22.69757652282715,AAPL
2016-05-27,22.935270309448242,22.962697269812818,22.68386260912372,22.72728819377115,145364800,22.948984146118164,0.2788346606890961,22.884227752685547,AAPL
2016-05-31,22.823284149169922,22.946702877995914,22.58558901332574,22.76385992927898,169228800,22.935270309448242,0.36111386467017326,22.90251286824544,AAPL
2016-06-01,22.50330352783203,22.750140916018346,22.47359229810777,22.631292509683114,116693200,22.823284149169922,0.2765486179105743,22.753952662150066,AAPL
2016-06-02,22.33417320251465,22.36159841431616,22.085049818430846,22.306746246994177,160766400,22.50330352783203,0.27654859588531266,22.553586959838867,AAPL
2016-06-03,22.379886627197266,22.459879747264605,22.272466547227165,22.350175395092037,114019600,22.33417320251465,0.18741320003744022,22.40578778584798,AAPL
2016-06-06,22.542160034179688,23.28724258424666,22.2953243573292,22.395886394668537,93170000,22.379886627197266,0.9919182269174591,22.418739954630535,AAPL
2016-06-07,22.63357925415039,22.82556447682742,22.617580630903902,22.683861139701975,89638000,22.542160034179688,0.20798384592351837,22.51854197184245,AAPL
2016-06-08,22.613012313842773,22.754713919599112,22.553588103582754,22.631295210775672,83392400,22.63357925415039,0.20112581601635782,22.596250534057617,AAPL
2016-06-09,22.77528190612793,22.852989004210603,22.503303575400363,22.512445894654636,106405600,22.613012313842773,0.3496854288102398,22.67395782470703,AAPL
2016-06-10,22.58787727355957,22.706723981427952,22.507884129444335,22.519310725049507,126851600,22.77528190612793,0.19883985198361742,22.658723831176758,AAPL
2016-06-13,22.247325897216797,22.654151294413545,22.192473720405708,22.55587353311241,152082000,22.58787727355957,0.4616775740078367,22.536828358968098,AAPL
2016-06-14,22.274747848510742,22.507872599043303,22.11247562680064,22.242750607256294,127727600,22.247325897216797,0.39539697224266135,22.369983673095703,AAPL
2016-06-15,22.201622009277344,22.491885083031796,22.176481058205077,22.357038005124206,117780800,22.274747848510742,0.31540402482671936,22.24123191833496,AAPL
2016-06-16,22.29532241821289,22.341032272689805,21.957063566438542,22.043912987432346,125307200,22.201622009277344,0.3839687062512631,22.257230758666992,AAPL
2016-06-17,21.78793716430664,22.089626767320635,21.781080859829856,22.082770462843847,244032800,22.29532241821289,0.30854590749077815,22.094960530598957,AAPL
2016-06-20,21.735366821289062,22.071339652754666,21.71936819806304,21.941064651137303,137647600,21.78793716430664,0.3519714546916255,21.939542134602863,AAPL
2016-06-21,21.920501708984375,22.021063763622866,21.63938097435582,21.69880519554195,142185600,21.735366821289062,0.381682789267046,21.81460189819336,AAPL
2016-06-22,21.838218688964844,22.14447857525094,21.792507087021107,21.998204936469623,116876400,21.920501708984375,0.3519714882298324,21.83136240641276,AAPL
2016-06-23,21.963918685913086,22.00734426592801,21.769649199282725,21.927351153047162,128960800,21.838218688964844,0.2376950666452835,21.907546361287434,AAPL
2016-06-24,21.346832275390625,21.634809297117904,21.175417672125263,21.234841889498718,301245600,21.963918685913086,0.45939162499264086,21.716323216756184,AAPL
2016-06-27,21.03599739074707,21.26683617922006,20.912578684347235,21.255407843107022,181958400,21.346832275390625,0.3542574948728259,21.44891611735026,AAPL
2016-06-28,21.3902530670166,21.406253435006544,21.05885224553003,21.232552840268287,161779600,21.03599739074707,0.3474011894765141,21.257694244384766,AAPL
2016-06-29,21.57537841796875,21.60966167678017,21.39939183647232,21.477100672692803,146124000,21.3902530670166,0.210269840307852,21.33387629191081,AAPL
2016-06-30,21.84964942932129,21.88850299055944,21.552531807022902,21.584529062597813,143345600,21.57537841796875,0.33597118353653954,21.605093638102215,AAPL
2016-07-01,21.915929794311523,22.048490848549456,21.787940772961594,21.824508317467444,104106000,21.84964942932129,0.2605500755878616,21.780319213867188,AAPL
2016-07-05,21.710227966308594,21.803935442586063,21.58909527256012,21.801649426557038,110820800,21.915929794311523,0.21484017002594413,21.8252690633138,AAPL
2016-07-06,21.833642959594727,21.86335593175638,21.568522688093886,21.621088841778466,123796400,21.710227966308594,0.2948332436624952,21.81993357340495,AAPL
2016-07-07,21.927352905273438,22.055341896110455,21.85421608997811,21.872498986012523,100558400,21.833642959594727,0.20112580613234599,21.823741277058918,AAPL
2016-07-08,22.09648323059082,22.14447910599258,21.952495604385536,22.05305764363331,115648400,21.927352905273438,0.19198350160704436,21.95249303181966,AAPL
2016-07-11,22.165050506591797,22.318180458540134,22.10791230866605,22.112482597263565,95179600,22.09648323059082,0.21026814987408216,22.06296221415202,AAPL
2016-07-12,22.265613555908203,22.32960806148332,22.197048761528936,22.208475355399067,96670000,22.165050506591797,0.13255929995438365,22.175715764363606,AAPL
2016-07-13,22.13990592956543,22.32274708671437,22.13304788221459,22.263324626093507,103568800,22.265613555908203,0.18969920449977806,22.190189997355144,AAPL
2016-07-14,22.57872772216797,22.624437577393966,22.242754880727357,22.258753504428377,155676000,22.13990592956543,0.3816826966666085,22.3280824025472,AAPL
2016-07-15,22.57644271850586,22.69529113737275,22.51244822083259,22.608439967342495,120548000,22.57872772216797,0.18284291654016016,22.431692123413086,AAPL
2016-07-18,22.816429138183594,22.884993940052624,22.53530839373347,22.55816332768981,145975600,22.57644271850586,0.3496855463191544,22.65719985961914,AAPL
2016-07-19,22.825557708740234,22.85526893061132,22.704423318684338,22.754705189326664,95119600,22.816429138183594,0.15084561192698231,22.739476521809895,AAPL
2016-07-20,22.846134185791016,22.96041056831921,22.795852298483535,22.855276505639576,105104000,22.825557708740234,0.1645582698356769,22.829373677571613,AAPL
2016-07-21,22.72500228881836,23.083830072674527,22.656435759431616,22.816423746760925,130808000,22.846134185791016,0.42739431324291033,22.798898061116535,AAPL
2016-07-22,22.54901695251465,22.69529058469701,22.469022088651812,22.686148264720707,113254800,22.72500228881836,0.22626849604519705,22.70671780904134,AAPL
2016-07-25,22.247325897216797,22.590155053794803,22.151334151867577,22.455309755859364,161531600,22.54901695251465,0.438820901927226,22.50711504618327,AAPL
2016-07-26,22.09419822692871,22.391317557281365,22.03706002830085,22.128481494849318,224959200,22.247325897216797,0.354257528980515,22.296847025553387,AAPL
2016-07-27,23.52950668334961,23.849480906140784,23.48379682740197,23.831196266274034,369379200,22.09419822692871,0.3656840787388127,22.623676935831707,AAPL
2016-07-28,23.847196578979492,23.872337524646834,23.49979711550615,23.50208313158119,159479200,23.52950668334961,0.372540409140683,23.156967163085938,AAPL
2016-07-29,23.817485809326172,23.895194663918566,23.696353110777437,23.81291552080633,110934800,23.847196578979492,0.19884155314112917,23.731396357218426,AAPL
2016-08-01,24.238025665283203,24.260880597036984,23.863199204618724,23.863199204618724,152671600,23.817485809326172,0.39768139241826006,23.96756935119629,AAPL
2016-08-02,23.87919044494629,24.242588455468443,23.769484365254915,24.238018168019167,135266400,24.238025665283203,0.4731040902135284,23.978233973185223,AAPL
2016-08-03,24.178598403930664,24.19002499650931,23.945473595719168,23.954615916013665,120810400,23.87919044494629,0.2445514007901437,24.098604838053387,AAPL
2016-08-04,24.327966690063477,24.357838880191988,24.19238912804644,24.261327109162313,109634800,24.178598403930664,0.16544975214554825,24.12858517964681,AAPL
2016-08-05,24.69792366027832,24.736987687705405,24.39919482581953,24.419875162752028,162213600,24.327966690063477,0.3377928618858732,24.401496251424152,AAPL
2016-08-08,24.902437210083008,24.902437210083008,24.624390467795845,24.707113568074032,112148800,24.69792366027832,0.2780467422871631,24.642775853474934,AAPL
2016-08-09,25.003541946411133,25.033415879078856,24.81971031743581,24.870264585182667,105260800,24.902437210083008,0.21370556164304588,24.86796760559082,AAPL
2016-08-10,24.817419052124023,25.024231228191503,24.76226972289455,24.980570392920153,96034000,25.003541946411133,0.26196150529695217,24.907799402872723,AAPL
2016-08-11,24.80133056640625,25.03112145398412,24.782946874640338,24.93690634855783,109938000,24.817419052124023,0.2481745793437824,24.8740971883138,AAPL
2016-08-12,24.858781814575195,24.91852794470686,24.766865095872383,24.766865095872383,74641600,24.80133056640625,0.15166284883447645,24.825843811035156,AAPL
2016-08-15,25.157503128051758,25.171290018093007,24.83579558615712,24.849582476198368,103472800,24.858781814575195,0.33549443193588857,24.939205169677734,AAPL
2016-08-16,25.134525299072266,25.32984894553096,25.095461271046624,25.191973017874176,135177600,25.157503128051758,0.23438767448433495,25.050270080566406,AAPL
2016-08-17,25.097753524780273,25.13222249825375,24.89553648209043,25.070177995368525,101424000,25.134525299072266,0.2366860161633184,25.129927317301433,AAPL
2016-08-18,25.065595626831055,25.18508614171571,25.051806978569427,25.10006461773657,87938800,25.097753524780273,0.13327916314628396,25.0992914835612,AAPL
2016-08-19,25.129932403564453,25.20576381963224,24.900141508691455,24.99435486394338,101472400,25.065595626831055,0.30562231094078385,25.097760518391926,AAPL
2016-08-22,24.934606552124023,25.07018231714914,24.7829437439619,25.015033001983426,103280800,25.129932403564453,0.28723857318723844,25.043378194173176,AAPL
2016-08-23,25.01273536682129,25.120737354146307,24.939202359965027,24.95298925088646,85030800,24.934606552124023,0.1815349941812805,25.025758107503254,AAPL
2016-08-24,24.824310302734375,24.98976002894975,24.74388383948118,24.948397597395903,94700400,25.01273536682129,0.24587618946856793,24.92388407389323,AAPL
2016-08-25,24.718608856201172,24.789843479413918,24.51409508045152,24.677246421040255,100344800,24.824310302734375,0.2757483989623992,24.851884841918945,AAPL
2016-08-26,24.573837280273438,24.80592480690834,24.429067903776605,24.68183927443289,111065200,24.718608856201172,0.3768569031317348,24.705585479736328,AAPL
2016-08-29,24.5462646484375,24.688735642107595,24.424475748071117,24.50030716824224,99881200,24.573837280273438,0.26425989403647776,24.612903594970703,AAPL
2016-08-30,24.357830047607422,24.47272547236029,24.242934622854555,24.311872578972295,99455600,24.5462646484375,0.2297908495057328,24.49264399210612,AAPL
2016-08-31,24.380813598632812,24.488815599743944,24.27510999735703,24.279706797027725,118649600,24.357830047607422,0.21370560238691283,24.428302764892578,AAPL
2016-09-01,24.52557945251465,24.541664742714836,24.270511455650873,24.390001932400097,106806000,24.380813598632812,0.2711532870639637,24.42140769958496,AAPL
2016-09-02,24.755374908447266,24.817417681257602,24.5462643438728,24.74847970865459,107210000,24.52557945251465,0.27115333738480274,24.553922653198242,AAPL
2016-09-06,24.748477935791016,24.886353871120267,24.704818859224407,24.794437165289214,107521600,24.755374908447266,0.18153501189586052,24.676477432250977,AAPL
2016-09-07,24.900142669677734,24.992059382545694,24.60371219109044,24.778353770223017,169457200,24.748477935791016,0.388347191455253,24.801331837972004,AAPL
2016-09-08,24.247533798217773,24.649667853343043,24.183192629904187,24.645072806962936,212008000,24.900142669677734,0.46647522343885583,24.632051467895508,AAPL
2016-09-09,23.69833755493164,24.29349696460865,23.69833755493164,24.045322343897798,186228000,24.247533798217773,0.5951594096770094,24.282004674275715,AAPL
2016-09-12,24.229150772094727,24.293491937520596,23.560458474636018,23.58803401117508,181171200,23.69833755493164,0.7330334628845776,24.058340708414715,AAPL
2016-09-13,24.80592155456543,24.998946780198274,24.64277026145621,24.70481477272447,248704800,24.229150772094727,0.356176518742064,24.244469960530598,AAPL
2016-09-14,25.683727264404297,25.973264279627227,24.95529055647582,24.985164494504644,443554800,24.80592155456543,1.0179737231514068,24.906266530354817,AAPL
2016-09-15,26.55693244934082,26.59369983237713,26.078966988860696,26.163990247258173,359934400,25.683727264404297,0.514732843516434,25.682193756103516,AAPL
2016-09-16,26.40756607055664,26.685612809833035,26.205350738309765,26.453525295952648,319547600,26.55693244934082,0.4802620715232706,26.216075261433918,AAPL
2016-09-19,26.09964942932129,26.6971053863327,26.02381801566827,26.469612898538983,188092000,26.40756607055664,0.6732873706644327,26.354715983072918,AAPL
2016-09-20,26.09735679626465,26.223742513613665,25.85377896264552,25.97786627972481,138057200,26.09964942932129,0.36996355096814426,26.20152409871419,AAPL
2016-09-21,26.092758178710938,26.193864985590338,25.837690131808966,26.161694398878872,144012800,26.09735679626465,0.35617485378137204,26.096588134765625,AAPL
2016-09-22,26.338634490966797,26.41216751135793,26.196163496949076,26.276589964069768,124296000,26.092758178710938,0.21600401440885264,26.176249821980793,AAPL
2016-09-23,25.899728775024414,26.37769420589533,25.633172277185196,26.292670952764908,209924800,26.338634490966797,0.7445219287101352,26.110373814900715,AAPL
2016-09-26,25.93880271911621,26.05599659863333,25.63318207725013,25.65386242195945,119477600,25.899728775024414,0.4228145213832022,26.05905532836914,AAPL
2016-09-27,25.9870548248291,26.00773691969188,25.814711631356985,25.966374483131947,98429600,25.93880271911621,0.19302528833489419,25.941862106323242,AAPL
2016-09-28,26.184669494628906,26.34322575932908,26.065179011068867,26.124925129431507,118564400,25.9870548248291,0.2780467482602127,26.036842346191406,AAPL
2016-09-29,25.77794647216797,26.150208408097292,25.690626550332247,26.00314235386573,143548000,26.184669494628906,0.4595818577650448,25.98322359720866,AAPL
2016-09-30,25.977859497070312,26.051392508010995,25.690620899151202,25.842281967206553,145516400,25.77794647216797,0.36077160885979254,25.98015848795573,AAPL
2016-10-03,25.856069564819336,25.977860206321008,25.80092024339945,25.899730393907962,86807200,25.977859497070312,0.17693996292155845,25.870625178019207,AAPL
2016-10-04,25.96636962890625,26.26739512288333,25.8813463715482,25.98015652079366,118947200,25.856069564819336,0.38604875133512806,25.933432896931965,AAPL
2016-10-05,25.977859497070312,26.118032073108058,25.895134640616387,26.058285953854607,85812400,25.96636962890625,0.2228974324916706,25.933432896931965,AAPL
