Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Target,Ticker
2019-02-19,40.89156723022461,41.01357682194491,40.54707922219934,40.59971009502795,75891200,40.769569396972656,0.4664975997455656,40.840535481770836,41.15471649169922,AAPL
2019-02-20,41.15471649169922,41.46332508505415,40.90591901946894,40.95376426601034,104457600,40.89156723022461,0.5574060655852122,40.93861770629883,40.92266082763672,AAPL
2019-02-21,40.92266082763672,41.23605137212682,40.740847441234315,41.09969224491455,68998800,41.15471649169922,0.495203930892508,40.98964818318685,41.37959671020508,AAPL
2019-02-22,41.37959671020508,41.38677331528308,40.99922203963624,41.04706729027582,75652800,40.92266082763672,0.38755127564684244,41.15232467651367,41.6810302734375,AAPL
2019-02-25,41.6810302734375,42.07336721819213,41.61404618411542,41.66428607628652,87493600,41.37959671020508,0.45932103407670866,41.327762603759766,41.7049446105957,AAPL
2019-02-26,41.7049446105957,41.93699788172937,41.42743707908519,41.55662325598342,68280800,41.6810302734375,0.5095608026441809,41.588523864746094,41.83413314819336,AAPL
2019-02-27,41.83413314819336,41.865234204574406,41.3221812873632,41.437014272296885,111341600,41.7049446105957,0.543052917211206,41.74003601074219,41.42266082763672,AAPL
2019-02-28,41.42266082763672,41.84370783973421,41.36763896595908,41.702563057432904,112861600,41.83413314819336,0.47606887377512663,41.65391286214193,41.858055114746094,AAPL
2019-03-01,41.858055114746094,41.90111474377129,41.36045649397887,41.6929859027658,103544800,41.42266082763672,0.5406582497924148,41.704949696858726,42.06858444213867,AAPL
2019-03-04,42.06858444213867,42.52311984674224,41.6188310078529,42.03030677744222,109744800,41.858055114746094,0.9042888388893431,41.78310012817383,41.992027282714844,AAPL
2019-03-05,41.992027282714844,42.10446563638617,41.75518834938098,42.09011242534028,78949600,42.06858444213867,0.34927728700519367,41.9728889465332,41.75041198730469,AAPL
2019-03-06,41.75041198730469,41.98246533134036,41.611658177958454,41.786295019739335,83241600,41.992027282714844,0.37080715338190373,41.937007904052734,41.26716995239258,AAPL
2019-03-07,41.26716995239258,41.73127667968283,41.1523405885388,41.59491384418924,99185600,41.75041198730469,0.5789360911440298,41.66986974080404,41.3652458190918,AAPL
2019-03-08,41.3652458190918,41.40352348189286,40.54947092614344,40.74564121022977,95997600,41.26716995239258,0.8540525557494192,41.46094258626302,42.7982292175293,AAPL
2019-03-11,42.7982292175293,42.85086008948582,41.94896596170817,41.98245800292062,128044000,41.3652458190918,0.901894127777652,41.81021499633789,43.279090881347656,AAPL
2019-03-12,43.279090881347656,43.70013427679356,42.91067471626808,43.06139075201512,129870400,42.7982292175293,0.7894595605254793,42.480855305989586,43.470458984375,AAPL
2019-03-13,43.470458984375,43.85083358146815,43.281465352871756,43.59964150118398,124130000,43.279090881347656,0.5693682285963959,43.18259302775065,43.95370864868164,AAPL
2019-03-14,43.95370864868164,44.04222619421503,43.673810102809064,43.99437729377165,94318000,43.470458984375,0.36841609140596887,43.567752838134766,44.52547836303711,AAPL
2019-03-15,44.52547836303711,44.814948216738216,43.95611354846151,44.22165894635413,156171600,43.95370864868164,0.8588346682767067,43.98321533203125,44.98001480102539,AAPL
2019-03-18,44.98001480102539,45.06852871161591,44.446529401109466,44.44892403676384,104879200,44.52547836303711,0.6219993105064461,44.48640060424805,44.62355422973633,AAPL
2019-03-19,44.62355422973633,45.212061406706034,44.47762384055318,45.05895441234656,126585600,44.98001480102539,0.7344375661528559,44.70968246459961,45.01351547241211,AAPL
2019-03-20,45.01351547241211,45.331691794878736,44.192954714396095,44.55179969682854,124140800,44.62355422973633,1.1387370804826418,44.872361501057945,46.67136001586914,AAPL
2019-03-21,46.67136001586914,46.96800640409748,45.4082264439913,45.45846632882717,204136800,45.01351547241211,1.5597799601061766,45.436143239339195,45.70486831665039,AAPL
2019-03-22,45.70486831665039,47.29335453951794,45.640275228345565,46.73116287352038,169630800,46.67136001586914,1.6530793111723767,45.79658126831055,45.15226364135742,AAPL
2019-03-25,45.15226364135742,45.92736636997964,44.64031167663604,45.81492799755564,175381200,45.70486831665039,1.287054693343599,45.842830657958984,44.68574905395508,AAPL
2019-03-26,44.68574905395508,46.14266184225436,44.15705304708854,45.85080108764559,199202000,45.15226364135742,1.985608795165824,45.18096033732096,45.08766555786133,AAPL
2019-03-27,45.08766555786133,45.396270563858714,44.6283445266499,45.15464964676555,119393600,44.68574905395508,0.7679260372088166,44.975226084391274,45.14747619628906,AAPL
2019-03-28,45.14747619628906,45.34842847704672,44.8627919733694,45.2024980623719,83121600,45.08766555786133,0.4856365036773198,44.97363026936849,45.44172668457031,AAPL
2019-03-29,45.44172668457031,45.47282774509854,45.10441159077078,45.41302025968838,94256000,45.14747619628906,0.3684161543277611,45.2256228129069,45.750335693359375,AAPL
2019-04-01,45.750335693359375,45.855593802161465,45.06613790916995,45.84602621058282,111448000,45.44172668457031,0.7894558929915121,45.446512858072914,46.415401458740234,AAPL
2019-04-02,46.415401458740234,46.5206632333561,45.704888130442924,45.71445572342629,91062800,45.750335693359375,0.8157751029131788,45.869154612223305,46.733558654785156,AAPL
2019-04-03,46.733558654785156,47.008671557446235,46.20724999695969,46.231174445172954,93087200,46.415401458740234,0.8014215604865456,46.299765268961586,46.81490707397461,AAPL
2019-04-04,46.81490707397461,46.97758167937359,46.20487000301009,46.59959793991464,76457200,46.733558654785156,0.7727116763634996,46.654622395833336,47.128299713134766,AAPL
2019-04-05,47.128299713134766,47.152224168056726,46.87232191683512,46.99672251178258,74106400,46.81490707397461,0.27990225122160695,46.89225514729818,47.86990737915039,AAPL
2019-04-08,47.86990737915039,47.901004785809306,46.97040056388295,46.98953939509702,103526800,47.128299713134766,0.9306042219263588,47.27103805541992,47.72636413574219,AAPL
2019-04-09,47.72636413574219,48.52778574553339,47.66177104187914,47.92253440215642,143072800,47.86990737915039,0.8660147036542512,47.57485707600912,47.99431228637695,AAPL
2019-04-10,47.99431228637695,48.02302236315101,47.41059061354983,47.53020559075672,86781200,47.72636413574219,0.6124317496011784,47.86352793375651,47.594791412353516,AAPL
2019-04-11,47.594791412353516,48.08521347387526,47.47278546841466,48.04933044635173,83603200,47.99431228637695,0.6124280054605933,47.77182261149088,47.57564926147461,AAPL
2019-04-12,47.57564926147461,47.87947225795818,46.93930049885014,47.65459556687704,111042800,47.594791412353516,0.9401717591080399,47.72158432006836,47.661766052246094,AAPL
2019-04-15,47.661766052246094,47.810091054120676,47.36990531836279,47.50626809664711,70146400,47.57564926147461,0.4401857357578862,47.61073557535807,47.66654968261719,AAPL
2019-04-16,47.66654968261719,48.17371581852848,47.501480494891126,47.7167895594565,102785600,47.661766052246094,0.6722353236373522,47.6346549987793,48.59476852416992,AAPL
2019-04-17,48.59476852416992,48.654575996424214,47.51344840371201,47.73593044832593,115627200,47.66654968261719,1.141127592712202,47.974361419677734,48.7694091796875,AAPL
2019-04-18,48.7694091796875,48.838784246833725,48.44884197912725,48.592377733679044,96783200,48.59476852416992,0.38994226770647344,48.34357579549154,48.929691314697266,AAPL
2019-04-22,48.929691314697266,49.02777645010352,48.40577724792963,48.52300121344138,77758000,48.7694091796875,0.6219992021738889,48.7646230061849,49.635414123535156,AAPL
2019-04-23,49.635414123535156,49.7000072127712,48.77897072124802,48.905762264708024,93292000,48.929691314697266,0.921036491523175,49.111504872639976,49.558876037597656,AAPL
2019-04-24,49.558876037597656,49.87465766525172,49.53256059776321,49.60672129628957,70162400,49.635414123535156,0.34209706748850977,49.37466049194336,49.109107971191406,AAPL
2019-04-25,49.109107971191406,49.70239703333111,49.07083031547706,49.479915003913035,74172800,49.558876037597656,0.6315667178540494,49.43446604410807,48.87467575073242,AAPL
2019-04-26,48.87467575073242,49.04213597276273,48.353152601713404,49.01821151946166,74596400,49.109107971191406,0.6889833710493249,49.180886586507164,48.948822021484375,AAPL
2019-04-29,48.948822021484375,49.274174778566774,48.76939962567477,48.898582144500175,88818800,48.87467575073242,0.5047751528920017,48.977535247802734,48.00627136230469,AAPL
2019-04-30,48.00627136230469,48.65936807287442,47.633073241979126,48.57803076980022,186139600,48.948822021484375,1.0262948308952957,48.60992304484049,50.36267852783203,AAPL
2019-05-01,50.36267852783203,51.508588118959366,50.054069919017955,50.20957154101496,259309200,48.00627136230469,1.4545181999414112,49.10592397054037,50.034934997558594,AAPL
2019-05-02,50.034934997558594,50.87223969563154,49.79092311380709,50.200004222093234,127985200,50.36267852783203,1.0813165818244528,49.46796162923177,50.65692901611328,AAPL
2019-05-03,50.65692901611328,50.67845883004592,50.293298562586756,50.451191165476246,83569600,50.034934997558594,0.3851602674591632,50.351514180501304,49.8746452331543,AAPL
2019-05-06,49.8746452331543,49.96076813747586,48.68328143200459,48.87227143435446,129772400,50.65692901611328,1.2774867054712686,50.188836415608726,48.530181884765625,AAPL
2019-05-07,48.530181884765625,49.62106973967451,48.04454543751767,49.25265726776047,155054800,49.8746452331543,1.576524302156841,49.687252044677734,48.53974533081055,AAPL
2019-05-08,48.53974533081055,49.123466871841444,48.26463240549515,48.300515430411565,105358000,48.530181884765625,0.8588344663462948,48.98152414957682,48.01823043823242,AAPL
2019-05-09,48.01823043823242,48.247889120119275,47.046957534876604,47.94167511069751,139634400,48.53974533081055,1.200931585242671,48.362719217936196,47.3530158996582,AAPL
2019-05-10,47.3530158996582,47.754071662583286,46.2939518022013,47.41065351176873,164834800,48.01823043823242,1.4601198603819867,47.970330556233726,44.60087966918945,AAPL
2019-05-13,44.60087966918945,45.50384683187494,43.911646920796755,45.07878186043574,229722400,47.3530158996582,1.5921999110781826,46.65737533569336,45.306922912597656,AAPL
2019-05-14,45.306922912597656,45.556678529738576,44.52643157045996,44.76658275265618,146118800,44.60087966918945,1.0302469592786139,45.75360616048177,45.849674224853516,AAPL
2019-05-15,45.849674224853516,46.04900019345222,44.67293461657647,44.732972426476664,106178800,45.306922912597656,1.376065576875753,45.25249226888021,45.64793014526367,AAPL
2019-05-16,45.64793014526367,46.221891236040925,45.35014140585695,45.60710489028637,132125600,45.849674224853516,0.8717498301839726,45.60150909423828,45.388572692871094,AAPL
2019-05-17,45.388572692871094,45.844858465816024,44.850632734358356,44.89145799493417,131516400,45.64793014526367,0.9942257314576679,45.62872568766276,43.96928405761719,AAPL
2019-05-20,43.96928405761719,44.27187692674311,43.29445974538659,44.07255098317471,154449200,45.388572692871094,0.9774171813565218,45.00192896525065,44.81222152709961,AAPL
2019-05-21,44.81222152709961,45.14843178740926,44.35593198591708,44.48081165306795,113459200,43.96928405761719,0.7924998014921769,44.72335942586263,43.89482879638672,AAPL
2019-05-22,43.89482879638672,44.598473601720784,43.83959505554171,44.346314150465695,118994400,44.81222152709961,0.7588785461790764,44.22544479370117,43.14556121826172,AAPL
2019-05-23,43.14556121826172,43.356891761625974,42.70128007629141,43.17918223637077,146118800,43.89482879638672,0.6556116853345628,43.950870513916016,42.97986602783203,AAPL
2019-05-24,42.97986602783203,43.74114498900121,42.89581163136659,43.275251015393394,94858800,43.14556121826172,0.8453333576346154,43.34008534749349,42.802146911621094,AAPL
2019-05-28,42.802146911621094,43.368903884393525,42.72530043390467,42.96785182423073,111792800,42.97986602783203,0.6436034504888539,42.97585805257162,42.598026275634766,AAPL
2019-05-29,42.598026275634766,43.071124491062065,42.2666164062,42.36747948289385,113924800,42.802146911621094,0.8045080848620643,42.7933464050293,42.8189582824707,AAPL
2019-05-30,42.8189582824707,43.04229713219423,42.4275106667513,42.73490389947276,84873600,42.598026275634766,0.6147864654429256,42.73971048990885,42.043277740478516,AAPL
2019-05-31,42.043277740478516,42.744518894774586,42.02406520228201,42.32185038328541,108174400,42.8189582824707,0.7204536924925762,42.48675409952799,41.61819839477539,AAPL
2019-06-03,41.61819839477539,42.727695624920145,40.89054064456149,42.17054681734326,161584400,42.043277740478516,1.8371549803586547,42.1601448059082,43.140769958496094,AAPL
2019-06-04,43.140769958496094,43.186399281832266,41.911196743790676,42.13213545178198,123872000,41.61819839477539,1.2752025380415901,42.267415364583336,43.837188720703125,AAPL
2019-06-05,43.837188720703125,44.42556196184433,43.500978580978746,44.255053035288306,119093600,43.140769958496094,0.9245833808655846,42.86538569132487,44.480804443359375,AAPL
2019-06-06,44.480804443359375,44.54084224185603,43.7435385189005,43.966881034804615,90105200,43.837188720703125,0.7973037229555331,43.81958770751953,45.66475296020508,AAPL
2019-06-07,45.66475296020508,46.08982164511094,44.612893109722116,44.79060266707343,122737600,44.480804443359375,1.4769285353888222,44.66091537475586,46.24831771850586,AAPL
2019-06-10,46.24831771850586,46.9183379423231,46.01777095823644,46.06340027173679,104883600,45.66475296020508,0.9005669840866588,45.4646250406901,46.78384780883789,AAPL
2019-06-11,46.78384780883789,47.069628281137064,46.49326695162422,46.79585609995607,107731600,46.24831771850586,0.5763613295128422,46.232306162516274,46.634952545166016,AAPL
2019-06-12,46.634952545166016,47.06242130029933,46.44283089170463,46.577314949802876,73012800,46.78384780883789,0.6195904085946964,46.55570602416992,46.62535095214844,AAPL
2019-06-13,46.62535095214844,47.259349931934366,46.49327073235591,46.75743483635723,86698400,46.634952545166016,0.7660791995784564,46.681383768717446,46.28673553466797,AAPL
2019-06-14,46.28673553466797,46.49086182041793,45.700766122555855,46.00095507020215,75046000,46.62535095214844,0.7900956978620783,46.515679677327476,46.56291580200195,AAPL
2019-06-17,46.56291580200195,46.81987934371097,46.14985544679512,46.32516479593238,58676400,46.28673553466797,0.6700238969158505,46.49166742960612,47.65799331665039,AAPL
2019-06-18,47.65799331665039,48.099870537725494,46.87990596310849,47.081632042588566,106204000,46.56291580200195,1.219964574617002,46.83588155110677,47.51872634887695,AAPL
2019-06-19,47.51872634887695,48.00143270339391,47.384242236078066,47.953399522179524,84496800,47.65799331665039,0.6171904673158437,47.2465451558431,47.900550842285156,AAPL
2019-06-20,47.900550842285156,48.17672320392499,47.55713278618823,48.11908560771141,86056000,47.51872634887695,0.6195904177367666,47.692423502604164,47.73726272583008,AAPL
2019-06-21,47.73726272583008,48.23437754667449,47.585966273500546,47.74206677661975,191202400,47.900550842285156,0.6484112731739415,47.7188466389974,47.68921661376953,AAPL
2019-06-24,47.68921661376953,48.06865587692064,47.59075376114348,47.67960851553412,72881600,47.73726272583008,0.47790211577715525,47.77567672729492,46.96637725830078,AAPL
2019-06-25,46.96637725830078,47.85253220848077,46.89913154342712,47.65320625019224,84281200,47.68921661376953,0.9534006650536497,47.46428553263346,47.98221206665039,AAPL
2019-06-26,47.98221206665039,48.26799259033034,47.39384234023577,47.494705407813996,104270000,46.96637725830078,0.8741502500945657,47.5459353129069,47.96779251098633,AAPL
2019-06-27,47.96779251098633,48.40726955971286,47.926967254798505,48.09987271330515,83598800,47.98221206665039,0.48030230491435333,47.6387939453125,47.53071594238281,AAPL
2019-06-28,47.53071594238281,47.91015520529247,47.32178561109309,47.71322950016567,124442400,47.96779251098633,0.5883695941993778,47.82690684000651,48.4024772644043,AAPL
2019-07-01,48.4024772644043,49.10852241038683,48.186338976057606,48.79152105324501,109012000,47.53071594238281,0.9221834343292272,47.96699523925781,48.685848236083984,AAPL
2019-07-02,48.685848236083984,48.7819109078006,48.35684228844312,48.36885058045973,67740800,48.4024772644043,0.4250686193574822,48.206347147623696,49.08929443359375,AAPL
2019-07-03,49.08929443359375,49.09649867449767,48.67623418783002,48.8179224781611,45448000,48.685848236083984,0.42026448666764793,48.72587331136068,49.046077728271484,AAPL
2019-07-05,49.046077728271484,49.2502077106182,48.72667619789259,48.83474716761523,69062000,49.08929443359375,0.5235315127256115,48.940406799316406,48.03504180908203,AAPL
2019-07-08,48.03504180908203,48.36644795781788,47.64839824854326,48.224759635887956,101354400,49.046077728271484,0.7180497092746236,48.723471323649086,48.328025817871094,AAPL
2019-07-09,48.328025817871094,48.39286399948066,47.744456532471055,47.83811534810115,82312000,48.03504180908203,0.6484074670096049,48.4697151184082,48.80592727661133,AAPL
2019-07-10,48.80592727661133,48.926002876430864,48.40487521294406,48.47452111291263,71588400,48.328025817871094,0.5211276634868014,48.38966496785482,48.45050811767578,AAPL
2019-07-11,48.45050811767578,49.08450718512967,48.44090368132173,48.82514343056897,80767200,48.80592727661133,0.6436035038079382,48.52815373738607,48.82272720336914,AAPL
2019-07-12,48.82272720336914,48.99083226748229,48.55855948518022,48.61859726982174,70380800,48.45050811767578,0.43227278230207133,48.69305419921875,49.281429290771484,AAPL
2019-07-15,49.281429290771484,49.43992629757832,48.99084472686203,49.012457455369805,67789600,48.82272720336914,0.44908157071628807,48.85155487060547,49.11091995239258,AAPL
2019-07-16,49.11091995239258,49.49756352744528,48.87076875458136,49.13253268073563,67467200,49.281429290771484,0.6267947728639172,49.0716921488444,48.83474349975586,AAPL
2019-07-17,48.83474349975586,49.25260420414418,48.815530965790764,49.00284859143025,56430000,49.11091995239258,0.4370732383534133,49.075697580973305,49.389488220214844,AAPL
2019-07-18,49.389488220214844,49.44232176832759,48.918790336414695,48.990836416969884,74162400,48.83474349975586,0.5235314319128932,49.111717224121094,48.6522216796875,AAPL
2019-07-19,48.6522216796875,49.59121357650386,48.59698793999707,49.42070464387364,83717200,49.389488220214844,0.9942256365067905,48.95881779988607,49.764129638671875,AAPL
2019-07-22,49.764129638671875,49.76652983137011,48.89718370048571,48.90678813569499,89111600,48.6522216796875,0.869346130884395,49.26861317952474,50.153167724609375,AAPL
2019-07-23,50.153167724609375,50.16998006484622,49.780932691130964,50.06191277497595,73420800,49.764129638671875,0.38904737371525755,49.523173014322914,50.112342834472656,AAPL
2019-07-24,50.112342834472656,50.2276143668855,49.75211608931857,49.872191671036596,59966400,50.153167724609375,0.47549827756692764,50.00988006591797,49.716102600097656,AAPL
2019-07-25,49.716102600097656,50.24923855886017,49.646456699814195,50.165184172839865,55638400,50.112342834472656,0.6027818590459759,49.9938710530599,49.889007568359375,AAPL
2019-07-26,49.889007568359375,50.3669060724439,49.744915394257944,49.82656591618786,70475600,49.716102600097656,0.6219906781859592,49.90581766764323,50.35490036010742,AAPL
2019-07-29,50.35490036010742,50.585447117596885,50.057115226186674,50.061919276080474,86693600,49.889007568359375,0.5283318914102111,49.98667017618815,50.13876724243164,AAPL
2019-07-30,50.13876724243164,50.47017707104218,49.785744685281244,50.13396319239506,135742800,50.35490036010742,0.6844323857609353,50.12755839029948,51.16181182861328,AAPL
2019-07-31,51.16181182861328,53.16227183444902,50.74395107119599,51.97352408567287,277125600,50.13876724243164,2.4183207632530355,50.55182647705078,50.05471420288086,AAPL
2019-08-01,50.05471420288086,52.360167250633246,49.648861742078736,51.36834159535315,216071600,51.16181182861328,2.71130550855451,50.45176442464193,48.995643615722656,AAPL
2019-08-02,48.995643615722656,49.574405160935726,48.42168245561687,49.35827056979247,163448400,50.05471420288086,1.1527227053188582,50.07072321573893,46.43083953857422,AAPL
2019-08-05,46.43083953857422,47.70604202778089,46.248325916636276,47.54754499544243,209572000,48.995643615722656,1.457716111144613,48.49373245239258,47.309776306152344,AAPL
2019-08-06,47.309776306152344,47.56673979424744,46.59892729347333,47.14407142719992,143299200,46.43083953857422,0.9678125007741087,47.57875315348307,47.7996826171875,AAPL
2019-08-07,47.7996826171875,47.92456223948272,46.54609700292869,46.927936446644935,133457600,47.309776306152344,1.3784652365540282,47.18009948730469,48.85395050048828,AAPL
2019-08-08,48.85395050048828,48.87796708312998,47.883741391069506,48.07826325145281,108038000,47.7996826171875,0.9942256920604748,47.98780314127604,48.45137405395508,AAPL
2019-08-09,48.45137405395508,48.87805397548841,48.04156299326549,48.52610318105961,98478800,48.85395050048828,0.8364909822229265,48.36833572387695,48.32843780517578,AAPL
2019-08-12,48.32843780517578,48.70690948783331,48.00782272066505,48.12112292640716,89927600,48.45137405395508,0.6990867671682608,48.54458745320638,50.375064849853516,AAPL
2019-08-13,50.375064849853516,51.139236082096,48.32843339655676,48.458609810927285,188874000,48.32843780517578,2.8108026855392367,49.05162556966146,48.875648498535156,AAPL
2019-08-14,48.875648498535156,49.76517383656183,48.83707743689404,48.97448546461343,146189600,50.375064849853516,0.9280963996677869,49.193050384521484,48.63217544555664,AAPL
2019-08-15,48.63217544555664,49.451790272489184,48.133171992478985,49.046805161300554,108909600,48.875648498535156,1.3186182800101989,49.29429626464844,49.779640197753906,AAPL
2019-08-16,49.779640197753906,49.938743078281775,49.13841005138823,49.24447863840681,110481600,48.63217544555664,0.8003330268935471,49.095821380615234,50.70773696899414,AAPL
2019-08-19,50.70773696899414,51.281465917613836,50.63059484038089,50.77282150188003,97654400,49.779640197753906,0.6508710772329493,49.7065175374349,50.71015548706055,AAPL
2019-08-20,50.71015548706055,51.430937208992404,50.70051455840325,50.83550962964431,107537200,50.70773696899414,0.7304226505891549,50.39917755126953,51.25977325439453,AAPL
2019-08-21,51.25977325439453,51.50324621130385,51.00906868241241,51.34414700136294,86141600,50.71015548706055,0.4941775288914414,50.892555236816406,51.21638870239258,AAPL
2019-08-22,51.21638870239258,51.69369373678096,50.804168210189204,51.39236415071815,89014800,51.25977325439453,0.8895255265917541,51.06210581461588,48.84912872314453,AAPL
2019-08-23,48.84912872314453,51.1175381268169,48.453784558457826,50.48594898105326,187272000,51.21638870239258,2.663753568359077,50.44176355997721,49.7772331237793,AAPL
2019-08-26,49.7772331237793,49.945976938742,49.43251020046901,49.625361851143225,104174400,48.84912872314453,0.5134667382729887,49.947583516438804,49.215545654296875,AAPL
2019-08-27,49.215545654296875,50.27381471536702,49.063674408625246,50.10748024217212,103493200,49.7772331237793,1.2101403067417706,49.280635833740234,49.54581069946289,AAPL
2019-08-28,49.54581069946289,49.59161338058128,49.01306210348635,49.20109145245917,63755200,49.215545654296875,0.578551277094931,49.51286315917969,50.38470458984375,AAPL
2019-08-29,50.38470458984375,50.459437399917036,49.81820730448779,50.26176347102308,83962000,49.54581069946289,0.6412300954292434,49.715353647867836,50.31962585449219,AAPL
2019-08-30,50.31962585449219,50.73184262161653,49.94838578668579,50.66193578404583,84573600,50.38470458984375,0.7834568349307389,50.083380381266274,49.5867805480957,AAPL
2019-09-03,49.5867805480957,49.89534165413595,49.230007458925144,49.76275594177368,80092000,50.31962585449219,0.6653341952108036,50.09703699747721,50.428096771240234,AAPL
2019-09-04,50.428096771240234,50.4980035991261,49.977309001123494,50.23524514907617,76752400,49.5867805480957,0.5206945980026063,50.11150105794271,51.41405487060547,AAPL
2019-09-05,51.41405487060547,51.580389377293194,50.98737118105949,51.10549369351554,95654800,50.428096771240234,0.5930181962337073,50.47631072998047,51.40923309326172,AAPL
2019-09-06,51.40923309326172,51.68886781233936,51.228435354290056,51.599675438181954,77449200,51.41405487060547,0.4604324580493042,51.083794911702476,51.62858963012695,AAPL
