Date,Close,High,Low,Open,Volume,PrevClose,Range,MA3,Target,Ticker
2020-01-22,76.81584930419922,77.36953706088629,76.7215486894379,77.02861598860008,101832400,76.5426254272461,0.6479883714483918,76.8077875773112,77.185791015625,AAPL
2020-01-23,77.185791015625,77.26557760751265,76.32018802900329,76.86905012564355,104472000,76.81584930419922,0.9453895785093636,76.84808858235677,76.96333312988281,AAPL
2020-01-24,76.96333312988281,78.17710300745777,76.772319051517,77.43240119345582,146537600,77.185791015625,1.404783955940772,76.98832448323567,74.7001953125,AAPL
2020-01-27,74.7001953125,75.38202994564323,73.71611915121242,74.96857569534384,161940000,76.96333312988281,1.6659107944308005,76.28310648600261,76.81343841552734,AAPL
2020-01-28,76.81343841552734,76.98510540061056,75.48360773770071,75.58274145549967,162234000,74.7001953125,1.5014976629098555,76.15898895263672,78.42131805419922,AAPL
2020-01-29,78.42131805419922,79.2699941203994,77.70562947444549,78.44791850299463,216229200,76.81343841552734,1.5643646459539156,76.64498392740886,78.30767822265625,AAPL
2020-01-30,78.30767822265625,78.36087174184341,77.06972800749904,77.50252948730524,126743200,78.42131805419922,1.2911437343443737,77.84747823079427,74.83560180664062,AAPL
2020-01-31,74.83560180664062,78.01993693561123,74.54062095731271,77.59680909150437,199588400,78.30767822265625,3.4793159782985157,77.18819936116536,74.63008117675781,AAPL
2020-02-03,74.63008117675781,75.79791078115785,73.07297011838175,73.57588453843302,173788400,74.83560180664062,2.724940662776106,75.92445373535156,77.09390258789062,AAPL
2020-02-04,77.09390258789062,77.28491667175436,75.83177225101083,76.23797325215806,136616400,74.63008117675781,1.4531444207435271,75.51986185709636,77.7225570678711,AAPL
2020-02-05,77.7225570678711,78.52287271376575,77.11808861152979,78.22305134186004,118826800,77.09390258789062,1.4047841022359648,76.48218027750652,78.63166046142578,AAPL
2020-02-06,78.63166046142578,78.63408069608217,77.4348175300206,77.99334570709586,105425600,77.7225570678711,1.19926316606157,77.8160400390625,77.5628662109375,AAPL
2020-02-07,77.5628662109375,78.3796223944295,77.070873196759,78.12999061671879,117684000,78.63166046142578,1.3087491976705081,77.9723612467448,77.9312515258789,AAPL
2020-02-10,77.9312515258789,77.9312515258789,76.06507446922856,76.1450504217699,109348800,77.5628662109375,1.8661770566503435,78.04192606608073,77.46104431152344,AAPL
2020-02-11,77.46104431152344,78.50077572551376,77.24292075377855,78.42807033835727,94323200,77.9312515258789,1.2578549717352132,77.65172068277995,79.30059051513672,AAPL
2020-02-12,79.30059051513672,79.30543507665523,77.91185812540034,77.91185812540034,113730400,77.46104431152344,1.393576951254886,78.23096211751302,78.73589324951172,AAPL
2020-02-13,78.73589324951172,79.06308239609403,78.36750683488538,78.57108938477977,94747600,79.30059051513672,0.6955755612086563,78.49917602539062,78.75525665283203,AAPL
2020-02-14,78.75525665283203,79.00488833514737,78.2462967714903,78.70435548730526,80113600,78.73589324951172,0.7585915636570775,78.93058013916016,77.31322479248047,AAPL
2020-02-18,77.31322479248047,77.49499569716498,76.24925554684746,76.43102645153198,152531200,78.75525665283203,1.2457401503175163,78.26812489827473,78.43292999267578,AAPL
2020-02-19,78.43292999267578,78.66317609010646,77.5555836361956,77.5555836361956,93984000,77.31322479248047,1.1075924539108541,78.1671371459961,77.62828063964844,AAPL
2020-02-20,77.62828063964844,78.68255321990893,77.12174667637375,78.19298631382561,100566000,78.43292999267578,1.560806543535179,77.79147847493489,75.87115478515625,AAPL
2020-02-21,75.87115478515625,77.6646332059399,75.25313681331546,77.22110816106802,129554000,77.62828063964844,2.4114963926244286,77.31078847249348,72.26727294921875,AAPL
2020-02-24,72.26727294921875,73.72144039286337,70.09814428354905,72.04430474977563,222195200,75.87115478515625,3.6232961093143246,75.25556945800781,69.8194351196289,AAPL
2020-02-25,69.8194351196289,73.32155861585304,69.34683505576753,72.93863104325503,230673600,72.26727294921875,3.9747235600855078,72.65262095133464,70.927001953125,AAPL
2020-02-26,70.927001953125,72.19455366055257,69.43648208910632,69.4437526290761,198054800,69.8194351196289,2.7580715714462514,71.00457000732422,66.2906265258789,AAPL
2020-02-27,66.2906265258789,69.31529668003056,66.15490485834736,68.12772839099156,320605600,70.927001953125,3.1603918216831914,69.01235453287761,66.25187683105469,AAPL
2020-02-28,66.25187683105469,67.47580574908794,62.13416099594078,62.3498660882215,426510000,66.2906265258789,5.341644753147158,67.8231684366862,72.4199447631836,AAPL
2020-03-02,72.4199447631836,73.0573558601896,67.30854828272852,68.41371468951469,341397200,66.25187683105469,5.748807577461079,68.32081604003906,70.11994171142578,AAPL
2020-03-03,70.11994171142578,73.6778022281249,69.26682558358837,73.59782628927844,319475600,72.4199447631836,4.410976644536532,69.59725443522136,73.37244415283203,AAPL
2020-03-04,73.37244415283203,73.53240346907992,71.04335603675204,71.84557120107807,219178400,70.11994171142578,2.4890474323278795,71.9707768758138,70.9924545288086,AAPL
2020-03-05,70.9924545288086,72.5993032659202,70.62648670581913,71.6225878078589,187572800,73.37244415283203,1.9728165601010659,71.4949467976888,70.0496597290039,AAPL
2020-03-06,70.0496597290039,70.48348836275598,68.15924526304715,68.34586073075151,226176800,70.9924545288086,2.3242430997088235,71.47151947021484,64.50929260253906,AAPL
2020-03-09,64.50929260253906,67.39823435621751,63.741004240036446,63.92277516467533,286744800,70.0496597290039,3.6572301161810685,68.51713562011719,69.15532684326172,AAPL
2020-03-10,69.15532684326172,69.42192557668332,65.28481913919207,67.16796993178485,285290000,64.50929260253906,4.137106437491255,67.90475972493489,66.75355529785156,AAPL
2020-03-11,66.75355529785156,68.15682896396041,65.88832388635639,67.22858865883606,255598800,69.15532684326172,2.2685050776040185,66.80605824788411,60.16133117675781,AAPL
2020-03-12,60.16133117675781,65.43753654797538,60.10558912554775,62.02993801425344,418474000,66.75355529785156,5.331947422427632,65.3567377726237,67.369140625,AAPL
2020-03-13,67.369140625,67.8417479064298,61.30526258468153,64.19905949793468,370732000,60.16133117675781,6.536485321748273,64.76134236653645,58.70231246948242,AAPL
2020-03-16,58.70231246948242,62.7909413516552,58.166692548418034,58.63929618574619,322423600,67.369140625,4.624248803237165,62.07759475708008,61.283451080322266,AAPL
2020-03-17,61.283451080322266,62.434663042742706,57.77890662120889,59.98681722549025,324056000,58.70231246948242,4.655756421533816,62.4516347249349,59.78322982788086,AAPL
2020-03-18,59.78322982788086,60.59029297407206,57.46867989664371,58.110939221051666,300233600,61.283451080322266,3.12161307742835,59.92299779256185,59.32516098022461,AAPL
2020-03-19,59.32516098022461,61.278591223906076,58.79923773755172,59.95772371876436,271857200,59.78322982788086,2.4793534863543556,60.13061396280924,55.558895111083984,AAPL
2020-03-20,55.558895111083984,61.03383494279701,55.25836582526557,59.906852894582386,401693200,59.32516098022461,5.775469117531436,58.22242863972982,54.37858581542969,AAPL
2020-03-23,54.37858581542969,55.37953883867535,51.52841919602518,55.277747569925765,336752800,55.558895111083984,3.8511196426501684,56.42088063557943,59.834136962890625,AAPL
2020-03-24,59.834136962890625,60.03044895212406,56.78523248433621,57.28449598735918,287531200,54.37858581542969,3.2452164677878486,56.5905392964681,59.504520416259766,AAPL
2020-03-25,59.504520416259766,62.58977733010226,59.20883946854917,60.77206840473627,303602000,59.834136962890625,3.380937861553086,57.905747731526695,62.63582992553711,AAPL
2020-03-26,62.63582992553711,62.69399424747682,59.70810614809417,59.74688482814629,252087200,59.504520416259766,2.985888099382656,60.658162434895836,60.04256820678711,AAPL
2020-03-27,60.04256820678711,62.012962352654554,59.875338378207296,61.25679655191656,204216800,62.63582992553711,2.1376239744472585,60.727639516194664,61.756046295166016,AAPL
2020-03-30,61.756046295166016,61.92812434513098,60.44487153822808,60.76963830167338,167976400,60.04256820678711,1.4832528069029038,61.47814814249674,61.630027770996094,AAPL
2020-03-31,61.630027770996094,63.61738886653712,61.07502225152622,61.94752404866054,197002000,61.756046295166016,2.5423666150108986,61.14288075764974,58.387229919433594,AAPL
2020-04-01,58.387229919433594,60.28007005140006,57.95582733588258,59.74202796213748,176218400,61.630027770996094,2.324242715517478,60.5911013285319,59.36153030395508,AAPL
2020-04-02,59.36153030395508,59.41485006682693,57.41537005354861,58.24909322048442,165934000,58.387229919433594,1.9994800132783226,59.792929331461586,58.50841522216797,AAPL
2020-04-03,58.50841522216797,59.548143090432646,57.91705333235699,58.845297125214294,129880000,59.36153030395508,1.6310897580756532,58.75239181518555,63.612552642822266,AAPL
2020-04-06,63.612552642822266,63.76765998471095,60.44004501427147,60.80843142300017,201820400,58.50841522216797,3.327614970439484,60.4941660563151,62.87575149536133,AAPL
2020-04-07,62.87575149536133,65.84952754543531,62.771537975758626,65.63139659297804,202887200,63.612552642822266,3.0779895696766815,61.66557312011719,64.48504638671875,AAPL
2020-04-08,64.48504638671875,64.80011298883151,63.31201906395062,63.677979447206575,168895200,62.87575149536133,1.4880939248808929,63.65778350830078,64.95037841796875,AAPL
2020-04-09,64.95037841796875,65.45449387759112,64.15301536095346,65.12246020269797,161834800,64.48504638671875,1.3014785166376583,64.10372543334961,66.2251968383789,AAPL
2020-04-13,66.2251968383789,66.33426233514128,64.42687350884506,65.02793193786948,131022800,64.95037841796875,1.9073888262962129,65.22020721435547,69.56977081298828,AAPL
2020-04-14,69.56977081298828,69.86060717517675,67.38852028540254,67.86112752488982,194994800,66.2251968383789,2.472086889774218,66.91511535644531,68.93479919433594,AAPL
2020-04-15,68.93479919433594,69.39528402750159,68.01382952800463,68.44280621954762,131154400,69.56977081298828,1.3814544994969538,68.24325561523438,69.48252868652344,AAPL
2020-04-16,69.48252868652344,69.84849644250897,68.43068203167357,69.64975849579653,157125200,68.93479919433594,1.4178144108354047,69.32903289794922,68.53974151611328,AAPL
2020-04-17,68.53974151611328,69.54554637079254,67.1001154570163,68.99780771504257,215250000,69.48252868652344,2.445430913776235,68.98568979899089,67.11708068847656,AAPL
2020-04-20,67.11708068847656,68.26829630867668,67.09769504818215,67.36429382895744,130015200,68.53974151611328,1.1706012604945357,68.3797836303711,65.04247283935547,AAPL
2020-04-21,65.04247283935547,67.19464143835056,64.32993033303205,66.95955078291355,180991600,67.11708068847656,2.8647111053185057,66.89976501464844,66.91593933105469,AAPL
2020-04-22,66.91593933105469,67.35218660120425,65.9707319815453,66.3124548186049,116862400,65.04247283935547,1.3814546196589532,66.3584976196289,66.65660858154297,AAPL
2020-04-23,66.65660858154297,68.28527633787508,66.61782989731152,66.86019112654976,124814400,66.91593933105469,1.6674464405635518,66.2050069173177,68.58096313476562,AAPL
2020-04-24,68.58096313476562,68.59065965571317,67.13406617796697,67.18254138642631,126161200,66.65660858154297,1.4565934777461962,67.38450368245442,68.62942504882812,AAPL
2020-04-27,68.62942504882812,68.96145871324816,67.84902167998845,68.29738398813116,117087600,68.58096313476562,1.1124370332597096,67.9556655883789,67.51698303222656,AAPL
2020-04-28,67.51698303222656,69.27410181526112,67.42489198474726,69.09233090667134,112004800,68.62942504882812,1.849209830513857,68.24245707194011,69.73460388183594,AAPL
2020-04-29,69.73460388183594,70.20478529015517,68.80393758598254,69.00752014479939,137280800,67.51698303222656,1.4008477041726337,68.6270039876302,71.20571899414062,AAPL
2020-04-30,71.20571899414062,71.38264533626065,69.8848548660731,70.27505285549175,183064000,69.73460388183594,1.497790470187553,69.4857686360677,70.05937957763672,AAPL
2020-05-01,70.05937957763672,72.46602540200075,69.27897593130245,69.37591896763449,240616800,71.20571899414062,3.187049470698298,70.33323415120442,71.05061340332031,AAPL
2020-05-04,71.05061340332031,71.17906454911665,69.39286360998993,70.08359453961356,133568000,70.05937957763672,1.786200939126715,70.77190399169922,72.11698913574219,AAPL
2020-05-05,72.11698913574219,72.95071215203899,71.36566802967198,71.51108621089136,147751200,71.05061340332031,1.5850441223670089,71.0756607055664,72.86106872558594,AAPL
2020-05-06,72.86106872558594,73.49362808088746,72.43451052977014,72.81986405592146,142333600,72.11698913574219,1.0591175511173248,72.00955708821614,73.6147689819336,AAPL
2020-05-07,73.6147689819336,73.9613510271122,73.1857924344547,73.48874385404358,115215200,72.86106872558594,0.7755585926575037,72.86427561442058,75.36695098876953,AAPL
2020-05-08,75.36695098876953,75.42041508755761,73.9477309492938,74.27580576384341,133838400,73.6147689819336,1.4726841382638156,73.94759623209636,76.5528793334961,AAPL
2020-05-11,76.5528793334961,77.04862926819315,74.66463023297625,74.8736289600459,145946400,75.36695098876953,2.3839990352169025,75.1781997680664,75.67799377441406,AAPL
2020-05-12,75.67799377441406,77.69017607011091,75.55648516376499,77.23816018202187,162301200,76.5528793334961,2.133690906345919,75.86594136555989,74.76425170898438,AAPL
2020-05-13,74.76425170898438,76.78129923204625,73.68525458009285,75.85782927883679,200622400,75.67799377441406,3.096044651953406,75.66504160563152,75.22357177734375,AAPL
2020-05-14,75.22357177734375,75.28432609802991,73.27700096934342,74.0011951417901,158929200,74.76425170898438,2.007325128686489,75.22193908691406,74.77882385253906,AAPL
2020-05-15,74.77882385253906,74.82499771589099,72.95619477168934,72.99022074102096,166348400,75.22357177734375,1.8688029442016472,74.92221577962239,76.54069519042969,AAPL
2020-05-18,76.54069519042969,76.91494375477261,75.41309923956686,76.10569974241888,135178400,74.77882385253906,1.5018445152057467,75.51436360677083,76.09842681884766,AAPL
2020-05-19,76.09842681884766,77.40585342154391,76.0668333890782,76.55772557449362,101729600,76.54069519042969,1.3390200324657116,75.8059819539388,77.57839965820312,AAPL
2020-05-20,77.57839965820312,77.64886932121465,76.91981756866943,76.95870121876094,111504800,76.09842681884766,0.7290517525452174,76.73917388916016,77.0000228881836,AAPL
2020-05-21,77.0000228881836,77.98181472796601,76.76186329555514,77.43988355018321,102688800,77.57839965820312,1.2199514324108662,76.8922831217448,77.49576568603516,AAPL
2020-05-22,77.49576568603516,77.57839065177555,76.63548264134255,76.73754572172307,81803200,77.0000228881836,0.9429080104330012,77.35806274414062,76.9708480834961,AAPL
2020-05-26,76.9708480834961,78.79590239398446,76.91495145206838,78.61607202130844,125522000,77.49576568603516,1.8809509419160833,77.15554555257161,77.30621337890625,AAPL
2020-05-27,77.30621337890625,77.45202521130052,76.0862694610132,76.82747651889329,112945200,76.9708480834961,1.3657557502873203,77.25760904947917,77.34025573730469,AAPL
2020-05-28,77.34025573730469,78.60151611780931,76.7035515978113,76.98058746337966,133560800,77.30621337890625,1.8979645199980126,77.20577239990234,77.26490783691406,AAPL
2020-05-29,77.26490783691406,78.0449911609041,76.90767216991519,77.58325985255884,153532400,77.34025573730469,1.1373189909889163,77.30379231770833,78.21511840820312,AAPL
2020-06-01,78.21511840820312,78.33662705652523,77.08751459195024,77.21874600870194,80791200,77.26490783691406,1.249112464574992,77.6067606608073,78.57720947265625,AAPL
2020-06-02,78.57720947265625,78.60151268485856,77.50550233633703,77.94779558300193,87642800,78.21511840820312,1.0960103485215313,78.01907857259114,79.009765625,AAPL
2020-06-03,79.009765625,79.2722284031161,78.3244552131719,78.89797976869754,104491200,78.57720947265625,0.9477731899442006,78.60069783528645,78.3293228149414,AAPL
2020-06-04,78.3293228149414,79.13127678381436,77.95507416852828,78.83237030887165,87560400,79.009765625,1.1762026152860727,78.63876597086589,80.56021881103516,AAPL
2020-06-05,80.56021881103516,80.62097312386399,78.55046881252456,78.57962969607472,137250400,78.3293228149414,2.070504311339434,79.29976908365886,81.03655242919922,AAPL
2020-06-08,81.03655242919922,81.07057841339436,79.54442995968292,80.25646891839591,95654400,80.56021881103516,1.5261484537114427,79.9753646850586,83.59549713134766,AAPL
2020-06-09,83.59549713134766,83.98918386938145,80.68415537333125,80.71574880080514,147712400,81.03655242919922,3.3050284960501983,81.73075612386067,85.7462158203125,AAPL
2020-06-10,85.7462158203125,86.21523738880465,84.10584918729383,84.5457098689179,166651600,83.59549713134766,2.109388201510825,83.4594217936198,81.62950134277344,AAPL
2020-06-11,81.62950134277344,85.31364412865861,81.52743824020874,84.88836389660872,201662400,85.7462158203125,3.786205888449871,83.65707143147786,82.33425903320312,AAPL
2020-06-12,82.33425903320312,84.52141475338468,81.22124305210475,83.77292472564989,200146000,81.62950134277344,3.300171701279922,83.23665873209636,83.35248565673828,AAPL
2020-06-15,83.35248565673828,84.00620266393342,80.82267515019947,80.98549997370785,138808800,82.33425903320312,3.1835275137339494,82.43874867757161,85.56153106689453,AAPL
2020-06-16,85.56153106689453,85.83371668323046,83.7729272287711,85.41086152161019,165428800,83.35248565673828,2.0607894544593677,83.74942525227864,85.44245910644531,AAPL
2020-06-17,85.44245910644531,86.3683545073001,85.32095044579455,86.30760017697472,114406400,85.56153106689453,1.0474040615055458,84.78549194335938,85.47647094726562,AAPL
2020-06-18,85.47647094726562,85.89446096739049,84.86649519851686,85.39870363740545,96820400,85.44245910644531,1.027965768873628,85.49348704020183,84.98802185058594,AAPL
2020-06-19,84.98802185058594,86.65025951555643,83.87743086073023,86.1836703901088,264476000,85.47647094726562,2.772828654826199,85.3023173014323,87.21160888671875,AAPL
2020-06-22,87.21160888671875,87.35498818998958,85.33551521428704,85.38168909015546,135445200,84.98802185058594,2.0194729757025414,85.89203389485677,89.0731201171875,AAPL
2020-06-23,89.0731201171875,90.49477263698164,88.03786416864946,88.4582867176972,212155600,87.21160888671875,2.4569084683321734,87.09091695149739,87.50079345703125,AAPL
2020-06-24,87.50079345703125,89.62233679250828,87.12654480257098,88.70129930670531,192623200,89.0731201171875,2.4957919899373024,87.92850748697917,88.66242218017578,AAPL
2020-06-25,88.66242218017578,88.70130583433298,86.89568925164441,87.65633451294114,137522400,87.50079345703125,1.8056165826885717,88.41211191813152,85.93820190429688,AAPL
2020-06-26,85.93820190429688,88.77907450051282,85.78995750703652,88.55792788577938,205256800,88.66242218017578,2.9891169934763013,87.3671391805013,87.9188003540039,AAPL
2020-06-29,87.9188003540039,88.01358066282918,85.36711865011787,85.84586303787991,130646000,85.93820190429688,2.6464620127113108,87.50647481282552,88.65271759033203,AAPL
2020-06-30,88.65271759033203,88.9394836715039,87.4862373916304,87.50567551454532,140223200,87.9188003540039,1.4532462798734969,87.50323994954427,88.4850082397461,AAPL
2020-07-01,88.4850082397461,89.27481431029784,88.43640923902939,88.73045803796369,110737200,88.65271759033203,0.8384050712684541,88.35217539469402,88.4850082397461,AAPL
2020-07-02,88.4850082397461,90.03060182197771,88.37079725072775,89.39389780709443,114041600,88.4850082397461,1.659804571249964,88.54091135660808,90.85199737548828,AAPL
2020-07-06,90.85199737548828,91.3210188724847,89.88478608277487,89.91637951083226,118655600,88.4850082397461,1.436232789709834,89.27400461832683,90.57011413574219,AAPL
2020-07-07,90.57011413574219,92.01120488127154,90.45832825923631,91.23112145924068,112424400,90.85199737548828,1.5528766220352281,89.96903991699219,92.67950439453125,AAPL
2020-07-08,92.67950439453125,92.71109782941653,91.46198537616378,91.54947545863833,117092000,90.57011413574219,1.2491124532527493,91.36720530192058,93.07804870605469,AAPL
2020-07-09,93.07804870605469,93.62726270349853,92.02821230000306,93.5737986064413,125642800,92.67950439453125,1.5990504034954682,92.10922241210938,93.2408676147461,AAPL
2020-07-10,93.2408676147461,93.29919680465662,92.05980720131565,92.67220807313528,90257200,93.07804870605469,1.2393896033409675,92.99947357177734,92.81074523925781,AAPL
2020-07-13,92.81074523925781,97.16318631484916,92.59688881181457,94.54831758778411,191649200,93.2408676147461,4.5662975030345905,93.04322052001953,94.34660339355469,AAPL
2020-07-14,94.34660339355469,94.53858170931154,91.25542322619387,92.19103384207206,170989200,92.81074523925781,3.283158483117674,93.46607208251953,94.99542999267578,AAPL
2020-07-15,94.99542999267578,96.47540397529227,93.79492433032337,96.2250965348753,153198000,94.34660339355469,2.680479644968898,94.0509262084961,93.82654571533203,AAPL
2020-07-16,93.82654571533203,94.6843964625213,93.22629270528407,93.8654293721476,110577600,94.99542999267578,1.4581037572372395,94.3895263671875,93.6369857788086,AAPL
2020-07-17,93.6369857788086,94.43408214536427,93.16309912532118,94.27855494560396,92186800,93.82654571533203,1.27098302004309,94.15298716227214,95.61028289794922,AAPL
2020-07-20,95.61028289794922,95.74880452196625,93.37938613595313,93.72447392303613,90318000,93.6369857788086,2.3694183860131233,94.35793813069661,94.29069519042969,AAPL
2020-07-21,94.29069519042969,96.47785049123863,94.0403877137668,96.40251573529238,103433200,95.61028289794922,2.437462777471822,94.51265462239583,94.55559539794922,AAPL
2020-07-22,94.55559539794922,95.2384733817586,93.90431084808745,93.99179351166632,89001600,94.29069519042969,1.3341625336711473,94.81885782877605,90.25175476074219,AAPL
2020-07-23,90.25175476074219,94.36603535470661,89.44007797032316,94.2882680485315,197004400,94.55559539794922,4.925957384383452,93.03268178304036,90.02818298339844,AAPL
2020-07-24,90.02818298339844,90.37327079762859,86.6551018188381,88.44614547198108,185438800,90.25175476074219,3.7181689787904872,91.61184438069661,92.16188049316406,AAPL
2020-07-27,92.16188049316406,92.25422825579042,90.86903406529393,91.09260583305284,121214000,90.02818298339844,1.3851941904964917,90.81393941243489,90.64787292480469,AAPL
2020-07-28,90.64787292480469,91.90913313088771,90.64300783304508,91.73172785652534,103625600,92.16188049316406,1.2661252978426347,90.94597880045573,92.38545989990234,AAPL
2020-07-29,92.38545989990234,92.57015542560022,91.09503859889124,91.13148971151593,90329200,90.64787292480469,1.4751168267089838,91.7317377726237,93.50334167480469,AAPL
2020-07-30,93.50334167480469,93.60783733719364,91.14850337011598,91.55677066710048,158130000,92.38545989990234,2.4593339670776686,92.17889149983723,103.29206848144531,AAPL
2020-07-31,103.29206848144531,103.4427380109372,98.00886768351042,100.01133514701584,374336800,93.50334167480469,5.4338703274267885,96.39362335205078,105.894775390625,AAPL
2020-08-03,105.894775390625,108.51935893981127,104.87896498205056,105.17787147768598,308151200,103.29206848144531,3.6403939577607076,100.896728515625,106.60195922851562,AAPL
2020-08-04,106.60195922851562,107.69553697101213,105.36013709111648,106.08433124379282,173071600,105.894775390625,2.335399879895647,105.26293436686198,106.98837280273438,AAPL
2020-08-05,106.98837280273438,107.30915743806851,105.85591122621224,106.32250773363462,121776800,106.60195922851562,1.4532462118562677,106.49503580729167,110.7210922241211,AAPL
2020-08-06,110.7210922241211,111.21684951983971,106.73075289757836,107.32128306989559,202428800,106.98837280273438,4.486096622261357,108.1038080851237,108.20378112792969,AAPL
2020-08-07,108.20378112792969,110.69919956892333,107.40524752399855,110.2415021197791,198045600,110.7210922241211,3.2939520449247794,108.63774871826172,109.77649688720703,AAPL
2020-08-10,109.77649688720703,110.79657580812425,107.12039705946748,109.65233223130258,212403600,108.20378112792969,3.676178748656767,109.56712341308594,106.51174926757812,AAPL
2020-08-11,106.51174926757812,109.53789844079104,106.25125017767719,109.03881778751953,187902400,109.77649688720703,3.2866482631138467,108.16400909423828,110.05159759521484,AAPL
2020-08-12,110.05159759521484,110.30965976352992,107.41010462326905,107.60486600059996,165598000,106.51174926757812,2.8995551402608726,108.77994791666667,111.9992446899414,AAPL
2020-08-13,111.9992446899414,113.00471686377213,110.94507845537643,111.43442627597457,210082000,110.05159759521484,2.059638408395699,109.52086385091145,111.89942169189453,AAPL
2020-08-14,111.89942169189453,111.98949901322317,110.08567574687753,111.82395110215055,165565200,111.9992446899414,1.9038232663456398,111.31675465901692,111.60726928710938,AAPL
2020-08-17,111.60726928710938,113.04852867975069,110.97915755635789,113.02418165118854,119561600,111.89942169189453,2.0693711233927985,111.83531188964844,112.53726959228516,AAPL
2020-08-18,112.53726959228516,112.96331658371079,111.02297655985981,111.35894623327408,105633600,111.60726928710938,1.940340023850979,112.01465352376302,112.67847442626953,AAPL
2020-08-19,112.67847442626953,114.09538682492261,112.58353067113143,112.9462768876478,145538000,112.53726959228516,1.5118561537911859,112.27433776855469,115.17875671386719,AAPL
2020-08-20,115.17875671386719,115.29318105450595,112.70281190884117,112.71985557077384,126907200,112.67847442626953,2.5903691456647806,113.46483357747395,121.11419677734375,AAPL
2020-08-21,121.11419677734375,121.5986706526925,116.12822744023912,116.14039723854333,338054800,115.17875671386719,5.4704432124533895,116.32380930582683,122.56277465820312,AAPL
2020-08-24,122.56277465820312,125.41364330957006,120.69303859679879,125.3284249869882,345937600,121.11419677734375,4.7206047127712765,119.61857604980469,121.55728912353516,AAPL
2020-08-25,121.55728912353516,121.90299909151933,119.83119107466611,121.43313191060219,211495600,122.56277465820312,2.0718080168532254,121.74475351969402,123.21038055419922,AAPL
2020-08-26,123.21038055419922,123.6680780363293,121.80807463953195,122.8768477419178,163022400,121.55728912353516,1.860003396797353,122.4434814453125,121.7374496459961,AAPL
2020-08-27,121.7374496459961,124.14765680517117,120.59076927456684,123.81412407030223,155552400,123.21038055419922,3.556887530604328,122.16837310791016,121.54025268554688,AAPL
2020-08-28,121.54025268554688,123.13244579194858,121.31627042883115,122.71370217000428,187630000,121.7374496459961,1.8161753631174378,122.16269429524739,125.6619644165039,AAPL
2020-08-31,125.6619644165039,127.570661771966,122.70155254402836,124.24019284317771,225702700,121.54025268554688,4.869109227937642,122.97988891601562,130.66737365722656,AAPL
2020-09-01,130.66737365722656,131.27115314665346,127.11293080171876,129.28454878420325,151948100,125.6619644165039,4.1582223449347,125.95653025309245,127.96016693115234,AAPL
2020-09-02,127.96016693115234,134.36791557513135,123.67535734483123,133.98812570206806,200119000,130.66737365722656,10.692558230300122,128.09650166829428,117.71556091308594,AAPL
2020-09-03,117.71556091308594,125.46718052250692,117.34551135279557,123.58771183000317,257599600,127.96016693115234,8.121669169711353,125.44770050048828,117.79347229003906,AAPL
2020-09-04,117.79347229003906,120.46174167565064,107.98708803912147,116.92677156884038,332607200,117.71556091308594,12.474653636529169,121.15640004475911,109.86656188964844,AAPL
2020-09-08,109.86656188964844,115.87503988575807,109.73022744851274,110.96697771586362,231366600,117.79347229003906,6.144812437245335,115.12519836425781,114.24877166748047,AAPL
